Round: 1 | Move: up    | Time spent: 0.45s | Reached depth: 3 | Max tile: 2 | state: [[0, 0, 0, 0], [0, 0, 2, 2], [0, 0, 0, 0], [0, 0, 0, 0]]
Round: 305 | Move: right | Time spent: 0.67s | Reached depth: 3 | Max tile: 512 | state: [[8, 4, 512, 128], [2, 0, 8, 8], [0, 0, 0, 2], [0, 0, 0, 0]]
Round: 306 | Move: right | Time spent: 1.88s | Reached depth: 4 | Max tile: 512 | state: [[8, 4, 512, 128], [2, 0, 2, 16], [0, 0, 0, 2], [0, 0, 0, 0]]
Round: 307 | Move: left  | Time spent: 0.31s | Reached depth: 3 | Max tile: 512 | state: [[8, 4, 512, 128], [0, 0, 4, 16], [0, 2, 0, 2], [0, 0, 0, 0]]
Round: 308 | Move: left  | Time spent: 0.60s | Reached depth: 3 | Max tile: 512 | state: [[8, 4, 512, 128], [4, 16, 0, 0], [4, 0, 4, 0], [0, 0, 0, 0]]
Round: 309 | Move: right | Time spent: 0.36s | Reached depth: 3 | Max tile: 512 | state: [[8, 4, 512, 128], [4, 16, 0, 0], [8, 0, 0, 0], [0, 2, 0, 0]]
Round: 310 | Move: left  | Time spent: 4.69s | Reached depth: 4 | Max tile: 512 | state: [[8, 4, 512, 128], [0, 0, 4, 16], [0, 0, 0, 8], [0, 0, 2, 2]]
Round: 311 | Move: right | Time spent: 0.37s | Reached depth: 3 | Max tile: 512 | state: [[8, 4, 512, 128], [4, 16, 2, 0], [8, 0, 0, 0], [4, 0, 0, 0]]
Round: 312 | Move: up    | Time spent: 1.92s | Reached depth: 4 | Max tile: 512 | state: [[8, 4, 512, 128], [0, 4, 16, 2], [0, 2, 0, 8], [0, 0, 0, 4]]
Round: 313 | Move: right | Time spent: 1.43s | Reached depth: 4 | Max tile: 512 | state: [[8, 8, 512, 128], [0, 2, 16, 2], [0, 0, 0, 8], [0, 0, 2, 4]]
Round: 314 | Move: left  | Time spent: 2.22s | Reached depth: 4 | Max tile: 512 | state: [[0, 16, 512, 128], [0, 2, 16, 2], [0, 2, 0, 8], [0, 0, 2, 4]]
Round: 315 | Move: down  | Time spent: 2.90s | Reached depth: 4 | Max tile: 512 | state: [[16, 512, 128, 0], [2, 16, 2, 2], [2, 8, 0, 0], [2, 4, 0, 0]]
Round: 316 | Move: left  | Time spent: 1.52s | Reached depth: 4 | Max tile: 512 | state: [[0, 512, 2, 0], [16, 16, 0, 0], [2, 8, 128, 0], [4, 4, 2, 2]]
Round: 317 | Move: down  | Time spent: 0.85s | Reached depth: 4 | Max tile: 512 | state: [[512, 2, 0, 0], [32, 0, 0, 0], [2, 8, 128, 0], [8, 4, 2, 0]]
Round: 318 | Move: up    | Time spent: 0.93s | Reached depth: 4 | Max tile: 512 | state: [[512, 0, 4, 0], [32, 2, 0, 0], [2, 8, 128, 0], [8, 4, 2, 0]]
Round: 319 | Move: down  | Time spent: 10.25s | Reached depth: 4 | Max tile: 512 | state: [[512, 2, 4, 2], [32, 8, 128, 0], [2, 4, 2, 0], [8, 0, 0, 0]]
Round: 320 | Move: down  | Time spent: 1.93s | Reached depth: 4 | Max tile: 512 | state: [[512, 2, 0, 0], [32, 2, 4, 0], [2, 8, 128, 0], [8, 4, 2, 2]]
Round: 321 | Move: right | Time spent: 2.03s | Reached depth: 4 | Max tile: 512 | state: [[512, 0, 0, 0], [32, 4, 4, 2], [2, 8, 128, 0], [8, 4, 2, 2]]
Round: 322 | Move: down  | Time spent: 2.90s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [2, 32, 8, 2], [0, 2, 8, 128], [0, 8, 4, 4]]
Round: 323 | Move: left  | Time spent: 2.38s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 32, 0, 2], [0, 2, 16, 128], [2, 8, 4, 4]]
Round: 324 | Move: down  | Time spent: 1.07s | Reached depth: 4 | Max tile: 512 | state: [[2, 512, 2, 0], [32, 2, 0, 0], [2, 16, 128, 0], [2, 8, 8, 0]]
Round: 325 | Move: right | Time spent: 0.39s | Reached depth: 3 | Max tile: 512 | state: [[0, 512, 0, 0], [2, 2, 2, 2], [32, 16, 128, 0], [4, 8, 8, 0]]
Round: 326 | Move: down  | Time spent: 0.83s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 4, 4], [0, 32, 16, 128], [0, 0, 4, 16]]
Round: 327 | Move: up    | Time spent: 1.01s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 4, 4], [0, 2, 16, 128], [0, 32, 4, 16]]
Round: 328 | Move: up    | Time spent: 1.24s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 2, 512], [2, 32, 4, 4], [0, 0, 16, 128], [0, 0, 4, 16]]
Round: 329 | Move: up    | Time spent: 1.06s | Reached depth: 4 | Max tile: 512 | state: [[2, 2, 2, 512], [0, 32, 4, 4], [2, 0, 16, 128], [0, 0, 4, 16]]
Round: 330 | Move: right | Time spent: 0.62s | Reached depth: 4 | Max tile: 512 | state: [[4, 2, 2, 512], [2, 32, 4, 4], [0, 0, 16, 128], [0, 0, 4, 16]]
Round: 331 | Move: right | Time spent: 0.74s | Reached depth: 4 | Max tile: 512 | state: [[0, 4, 4, 512], [0, 2, 32, 8], [0, 2, 16, 128], [0, 0, 4, 16]]
Round: 332 | Move: up    | Time spent: 1.18s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 8, 512], [0, 2, 32, 8], [0, 2, 16, 128], [0, 0, 4, 16]]
Round: 333 | Move: up    | Time spent: 1.29s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 8, 512], [0, 0, 32, 8], [0, 0, 16, 128], [2, 0, 4, 16]]
Round: 334 | Move: right | Time spent: 0.63s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 8, 512], [0, 2, 32, 8], [0, 0, 16, 128], [0, 0, 4, 16]]
Round: 335 | Move: right | Time spent: 1.00s | Reached depth: 4 | Max tile: 512 | state: [[0, 8, 8, 512], [0, 2, 32, 8], [0, 2, 16, 128], [0, 0, 4, 16]]
Round: 336 | Move: down  | Time spent: 1.02s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 16, 512], [2, 2, 32, 8], [0, 2, 16, 128], [0, 0, 4, 16]]
Round: 337 | Move: up    | Time spent: 1.28s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 16, 512], [0, 4, 32, 8], [0, 0, 16, 128], [2, 4, 4, 16]]
Round: 338 | Move: left  | Time spent: 1.42s | Reached depth: 4 | Max tile: 512 | state: [[2, 8, 16, 512], [0, 0, 32, 8], [0, 2, 16, 128], [0, 0, 4, 16]]
Round: 339 | Move: down  | Time spent: 10.54s | Reached depth: 4 | Max tile: 512 | state: [[2, 8, 16, 512], [32, 8, 2, 0], [2, 16, 128, 0], [4, 16, 0, 0]]
Round: 340 | Move: left  | Time spent: 2.79s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 0, 0], [32, 0, 16, 2], [2, 16, 2, 0], [4, 32, 128, 512]]
Round: 341 | Move: down  | Time spent: 0.31s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 0], [32, 16, 2, 4], [2, 16, 2, 0], [4, 32, 128, 512]]
Round: 342 | Move: down  | Time spent: 2.24s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 0, 0], [32, 2, 0, 0], [2, 32, 4, 4], [4, 32, 128, 512]]
Round: 343 | Move: left  | Time spent: 3.30s | Reached depth: 4 | Max tile: 512 | state: [[2, 2, 0, 0], [32, 0, 0, 0], [2, 2, 4, 4], [4, 64, 128, 512]]
Round: 344 | Move: left  | Time spent: 3.15s | Reached depth: 4 | Max tile: 512 | state: [[4, 0, 0, 0], [32, 0, 2, 0], [4, 8, 0, 0], [4, 64, 128, 512]]
Round: 345 | Move: right | Time spent: 0.44s | Reached depth: 3 | Max tile: 512 | state: [[4, 0, 0, 0], [32, 2, 0, 0], [4, 8, 2, 0], [4, 64, 128, 512]]
Round: 346 | Move: left  | Time spent: 2.62s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 4], [0, 0, 32, 2], [0, 4, 8, 2], [4, 64, 128, 512]]
Round: 347 | Move: down  | Time spent: 1.20s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 0, 0], [32, 2, 4, 0], [4, 8, 2, 0], [4, 64, 128, 512]]
Round: 348 | Move: right | Time spent: 1.77s | Reached depth: 4 | Max tile: 512 | state: [[0, 4, 0, 0], [2, 2, 4, 2], [32, 8, 2, 0], [8, 64, 128, 512]]
Round: 349 | Move: down  | Time spent: 1.35s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 4], [0, 4, 4, 2], [0, 32, 8, 2], [8, 64, 128, 512]]
Round: 350 | Move: down  | Time spent: 1.33s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 0], [0, 4, 4, 4], [2, 32, 8, 4], [8, 64, 128, 512]]
Round: 351 | Move: right | Time spent: 1.96s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 0], [0, 4, 4, 4], [2, 32, 8, 8], [8, 64, 128, 512]]
Round: 352 | Move: down  | Time spent: 1.46s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 2], [2, 0, 4, 8], [0, 2, 32, 16], [8, 64, 128, 512]]
Round: 353 | Move: left  | Time spent: 1.85s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 2], [0, 0, 4, 8], [2, 2, 32, 16], [8, 64, 128, 512]]
Round: 354 | Move: right | Time spent: 1.21s | Reached depth: 4 | Max tile: 512 | state: [[4, 0, 0, 2], [4, 8, 0, 0], [4, 32, 16, 0], [8, 64, 128, 512]]
Round: 355 | Move: down  | Time spent: 12.03s | Reached depth: 4 | Max tile: 512 | state: [[4, 0, 4, 2], [0, 0, 4, 8], [0, 4, 32, 16], [8, 64, 128, 512]]
Round: 356 | Move: left  | Time spent: 2.69s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 2], [0, 0, 8, 8], [4, 4, 32, 16], [8, 64, 128, 512]]
Round: 357 | Move: down  | Time spent: 3.25s | Reached depth: 4 | Max tile: 512 | state: [[4, 0, 0, 0], [16, 0, 2, 0], [8, 32, 16, 0], [8, 64, 128, 512]]
Round: 358 | Move: right | Time spent: 1.45s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 0], [4, 0, 2, 0], [16, 32, 16, 2], [16, 64, 128, 512]]
Round: 359 | Move: down  | Time spent: 2.15s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 2, 4, 2], [16, 32, 16, 2], [16, 64, 128, 512]]
Round: 360 | Move: left  | Time spent: 5.15s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 0], [0, 2, 4, 0], [0, 32, 16, 4], [32, 64, 128, 512]]
Round: 361 | Move: left  | Time spent: 3.76s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 0, 2], [2, 4, 0, 0], [32, 16, 4, 0], [32, 64, 128, 512]]
Round: 362 | Move: down  | Time spent: 0.30s | Reached depth: 3 | Max tile: 512 | state: [[4, 0, 2, 0], [2, 4, 0, 0], [32, 16, 4, 0], [32, 64, 128, 512]]
Round: 363 | Move: right | Time spent: 3.51s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 0], [4, 4, 2, 0], [2, 16, 4, 0], [64, 64, 128, 512]]
Round: 364 | Move: right | Time spent: 5.28s | Reached depth: 4 | Max tile: 512 | state: [[0, 4, 0, 2], [0, 0, 8, 2], [0, 2, 16, 4], [0, 128, 128, 512]]
Round: 365 | Move: down  | Time spent: 0.34s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 4, 2], [0, 2, 8, 2], [0, 2, 16, 4], [0, 0, 256, 512]]
Round: 366 | Move: down  | Time spent: 14.94s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 4, 2], [0, 0, 8, 4], [0, 0, 16, 4], [0, 4, 256, 512]]
Round: 367 | Move: down  | Time spent: 1.82s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 4, 2], [0, 0, 8, 2], [0, 0, 16, 8], [0, 4, 256, 512]]
Round: 368 | Move: right | Time spent: 4.55s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 4, 0], [0, 0, 8, 4], [0, 0, 16, 8], [0, 4, 256, 512]]
Round: 369 | Move: down  | Time spent: 0.40s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 2, 4], [2, 0, 8, 4], [0, 0, 16, 8], [0, 4, 256, 512]]
Round: 370 | Move: left  | Time spent: 0.50s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 2, 2], [0, 0, 8, 8], [0, 0, 16, 8], [2, 4, 256, 512]]
Round: 371 | Move: down  | Time spent: 0.34s | Reached depth: 3 | Max tile: 512 | state: [[4, 0, 0, 0], [16, 0, 0, 0], [16, 8, 0, 2], [2, 4, 256, 512]]
Round: 372 | Move: right | Time spent: 0.35s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 0], [4, 0, 0, 0], [32, 8, 0, 2], [2, 4, 256, 512]]
Round: 373 | Move: left  | Time spent: 2.52s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 0, 2, 4], [0, 32, 8, 2], [2, 4, 256, 512]]
Round: 374 | Move: down  | Time spent: 2.99s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 2, 0], [2, 4, 0, 0], [32, 8, 2, 0], [2, 4, 256, 512]]
Round: 375 | Move: left  | Time spent: 0.32s | Reached depth: 3 | Max tile: 512 | state: [[0, 2, 0, 0], [4, 4, 0, 0], [32, 8, 4, 0], [2, 4, 256, 512]]
Round: 376 | Move: left  | Time spent: 0.33s | Reached depth: 3 | Max tile: 512 | state: [[2, 2, 0, 0], [8, 0, 0, 0], [32, 8, 4, 0], [2, 4, 256, 512]]
Round: 377 | Move: left  | Time spent: 2.38s | Reached depth: 4 | Max tile: 512 | state: [[4, 0, 0, 0], [8, 0, 0, 2], [32, 8, 4, 0], [2, 4, 256, 512]]
Round: 378 | Move: right | Time spent: 2.32s | Reached depth: 4 | Max tile: 512 | state: [[4, 0, 2, 0], [8, 2, 0, 0], [32, 8, 4, 0], [2, 4, 256, 512]]
Round: 379 | Move: right | Time spent: 3.87s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 4, 2], [0, 0, 8, 2], [0, 32, 8, 4], [2, 4, 256, 512]]
Round: 380 | Move: right | Time spent: 2.40s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 4, 2], [2, 0, 8, 2], [0, 32, 8, 4], [2, 4, 256, 512]]
Round: 381 | Move: left  | Time spent: 1.58s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 4, 2], [0, 2, 8, 2], [4, 32, 8, 4], [2, 4, 256, 512]]
Round: 382 | Move: right | Time spent: 0.46s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 2, 0], [2, 8, 2, 2], [4, 32, 8, 4], [2, 4, 256, 512]]
Round: 383 | Move: left  | Time spent: 0.48s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 4, 2], [2, 2, 8, 4], [4, 32, 8, 4], [2, 4, 256, 512]]
Round: 384 | Move: right | Time spent: 2.46s | Reached depth: 5 | Max tile: 512 | state: [[2, 4, 2, 2], [4, 8, 4, 0], [4, 32, 8, 4], [2, 4, 256, 512]]
Round: 385 | Move: down  | Time spent: 0.77s | Reached depth: 4 | Max tile: 512 | state: [[4, 2, 4, 4], [0, 4, 8, 4], [4, 32, 8, 4], [2, 4, 256, 512]]
Round: 386 | Move: right | Time spent: 1.24s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 2, 0], [0, 4, 4, 4], [8, 32, 16, 8], [2, 4, 256, 512]]
Round: 387 | Move: right | Time spent: 16.38s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 4], [2, 0, 4, 8], [8, 32, 16, 8], [2, 4, 256, 512]]
Round: 388 | Move: down  | Time spent: 1.26s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 4], [0, 2, 4, 8], [8, 32, 16, 8], [2, 4, 256, 512]]
Round: 389 | Move: down  | Time spent: 1.75s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 2, 0], [0, 2, 4, 4], [8, 32, 16, 16], [2, 4, 256, 512]]
Round: 390 | Move: left  | Time spent: 4.26s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 2], [2, 2, 4, 4], [8, 32, 16, 16], [2, 4, 256, 512]]
Round: 391 | Move: right | Time spent: 0.56s | Reached depth: 3 | Max tile: 512 | state: [[4, 2, 0, 0], [4, 8, 0, 0], [8, 32, 32, 0], [2, 4, 256, 512]]
Round: 392 | Move: down  | Time spent: 0.56s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 4, 2], [2, 0, 4, 8], [0, 0, 8, 64], [2, 4, 256, 512]]
Round: 393 | Move: right | Time spent: 10.98s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 2, 8, 8], [0, 0, 8, 64], [4, 4, 256, 512]]
Round: 394 | Move: up    | Time spent: 0.61s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 2, 2, 16], [0, 0, 8, 64], [0, 8, 256, 512]]
Round: 395 | Move: left  | Time spent: 0.57s | Reached depth: 3 | Max tile: 512 | state: [[0, 2, 2, 2], [2, 8, 8, 16], [0, 0, 256, 64], [0, 0, 0, 512]]
Round: 396 | Move: down  | Time spent: 1.15s | Reached depth: 4 | Max tile: 512 | state: [[4, 2, 0, 0], [2, 16, 16, 0], [256, 64, 0, 0], [512, 0, 2, 0]]
Round: 397 | Move: down  | Time spent: 2.84s | Reached depth: 4 | Max tile: 512 | state: [[4, 2, 0, 0], [2, 2, 0, 0], [256, 16, 16, 0], [512, 64, 2, 0]]
Round: 398 | Move: left  | Time spent: 2.01s | Reached depth: 4 | Max tile: 512 | state: [[4, 0, 0, 0], [2, 4, 2, 0], [256, 16, 16, 0], [512, 64, 2, 0]]
Round: 399 | Move: down  | Time spent: 1.81s | Reached depth: 4 | Max tile: 512 | state: [[4, 0, 0, 0], [2, 4, 2, 0], [256, 32, 0, 2], [512, 64, 2, 0]]
Round: 400 | Move: up    | Time spent: 3.31s | Reached depth: 4 | Max tile: 512 | state: [[4, 0, 0, 2], [2, 4, 0, 0], [256, 32, 0, 0], [512, 64, 4, 2]]
Round: 401 | Move: left  | Time spent: 2.08s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 4, 4], [2, 32, 0, 0], [256, 64, 0, 0], [512, 0, 2, 0]]
Round: 402 | Move: down  | Time spent: 0.96s | Reached depth: 4 | Max tile: 512 | state: [[8, 8, 0, 2], [2, 32, 0, 0], [256, 64, 0, 0], [512, 2, 0, 0]]
Round: 403 | Move: left  | Time spent: 1.94s | Reached depth: 4 | Max tile: 512 | state: [[8, 8, 2, 0], [2, 32, 0, 0], [256, 64, 0, 0], [512, 2, 0, 2]]
Round: 404 | Move: up    | Time spent: 1.97s | Reached depth: 4 | Max tile: 512 | state: [[16, 2, 0, 0], [2, 32, 0, 0], [256, 64, 2, 0], [512, 4, 0, 0]]
Round: 405 | Move: down  | Time spent: 19.28s | Reached depth: 4 | Max tile: 512 | state: [[16, 2, 2, 0], [2, 32, 0, 0], [256, 64, 0, 2], [512, 4, 0, 0]]
Round: 406 | Move: down  | Time spent: 1.86s | Reached depth: 4 | Max tile: 512 | state: [[16, 2, 0, 0], [2, 32, 0, 0], [256, 64, 2, 0], [512, 4, 2, 2]]
Round: 407 | Move: left  | Time spent: 1.60s | Reached depth: 4 | Max tile: 512 | state: [[16, 2, 0, 2], [2, 32, 0, 0], [256, 64, 0, 0], [512, 4, 4, 2]]
Round: 408 | Move: up    | Time spent: 1.49s | Reached depth: 4 | Max tile: 512 | state: [[16, 4, 0, 2], [2, 32, 0, 0], [256, 64, 0, 0], [512, 8, 2, 0]]
Round: 409 | Move: up    | Time spent: 1.31s | Reached depth: 4 | Max tile: 512 | state: [[16, 4, 2, 2], [2, 32, 2, 0], [256, 64, 0, 0], [512, 8, 0, 0]]
Round: 410 | Move: left  | Time spent: 1.69s | Reached depth: 4 | Max tile: 512 | state: [[16, 4, 4, 2], [2, 32, 0, 0], [256, 64, 0, 0], [512, 8, 4, 0]]
Round: 411 | Move: left  | Time spent: 0.51s | Reached depth: 4 | Max tile: 512 | state: [[16, 8, 2, 0], [2, 32, 0, 2], [256, 64, 0, 0], [512, 8, 4, 0]]
Round: 412 | Move: up    | Time spent: 0.60s | Reached depth: 4 | Max tile: 512 | state: [[16, 8, 2, 0], [2, 32, 2, 0], [256, 64, 0, 2], [512, 8, 4, 0]]
Round: 413 | Move: up    | Time spent: 0.69s | Reached depth: 4 | Max tile: 512 | state: [[16, 8, 4, 2], [2, 32, 4, 0], [256, 64, 2, 0], [512, 8, 0, 0]]
Round: 414 | Move: left  | Time spent: 1.45s | Reached depth: 4 | Max tile: 512 | state: [[16, 8, 8, 2], [2, 32, 2, 0], [256, 64, 4, 0], [512, 8, 0, 0]]
Round: 415 | Move: down  | Time spent: 0.78s | Reached depth: 4 | Max tile: 512 | state: [[16, 16, 2, 0], [2, 32, 2, 0], [256, 64, 4, 0], [512, 8, 2, 0]]
Round: 416 | Move: left  | Time spent: 0.53s | Reached depth: 4 | Max tile: 512 | state: [[16, 16, 2, 0], [2, 32, 4, 0], [256, 64, 4, 0], [512, 8, 2, 0]]
Round: 417 | Move: left  | Time spent: 0.96s | Reached depth: 4 | Max tile: 512 | state: [[32, 2, 0, 0], [2, 32, 4, 0], [256, 64, 4, 0], [512, 8, 2, 2]]
Round: 418 | Move: left  | Time spent: 1.04s | Reached depth: 4 | Max tile: 512 | state: [[32, 2, 2, 0], [2, 32, 4, 0], [256, 64, 4, 0], [512, 8, 4, 0]]
Round: 419 | Move: down  | Time spent: 0.32s | Reached depth: 4 | Max tile: 512 | state: [[32, 4, 2, 0], [2, 32, 4, 0], [256, 64, 4, 0], [512, 8, 4, 0]]
Round: 420 | Move: up    | Time spent: 0.99s | Reached depth: 4 | Max tile: 512 | state: [[32, 4, 0, 0], [2, 32, 2, 0], [256, 64, 4, 2], [512, 8, 8, 0]]
Round: 421 | Move: left  | Time spent: 0.65s | Reached depth: 4 | Max tile: 512 | state: [[32, 4, 2, 2], [2, 32, 4, 0], [256, 64, 8, 0], [512, 8, 2, 0]]
Round: 422 | Move: down  | Time spent: 0.58s | Reached depth: 4 | Max tile: 512 | state: [[32, 4, 4, 0], [2, 32, 4, 0], [256, 64, 8, 0], [512, 8, 2, 2]]
Round: 423 | Move: left  | Time spent: 1.25s | Reached depth: 4 | Max tile: 512 | state: [[32, 4, 0, 0], [2, 32, 8, 0], [256, 64, 8, 2], [512, 8, 2, 2]]
Round: 424 | Move: right | Time spent: 0.63s | Reached depth: 4 | Max tile: 512 | state: [[32, 4, 0, 0], [2, 32, 8, 0], [256, 64, 8, 2], [512, 8, 4, 2]]
Round: 425 | Move: down  | Time spent: 0.94s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 32, 4], [2, 2, 32, 8], [256, 64, 8, 2], [512, 8, 4, 2]]
Round: 426 | Move: left  | Time spent: 1.38s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 2], [2, 2, 64, 4], [256, 64, 8, 8], [512, 8, 4, 4]]
Round: 427 | Move: left  | Time spent: 2.06s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 0, 0], [4, 64, 4, 0], [256, 64, 16, 0], [512, 8, 8, 2]]
Round: 428 | Move: up    | Time spent: 1.14s | Reached depth: 4 | Max tile: 512 | state: [[2, 2, 0, 0], [4, 64, 4, 0], [256, 64, 16, 0], [512, 16, 2, 0]]
Round: 429 | Move: up    | Time spent: 1.03s | Reached depth: 4 | Max tile: 512 | state: [[2, 2, 4, 0], [4, 128, 16, 0], [256, 16, 2, 0], [512, 0, 2, 0]]
Round: 430 | Move: left  | Time spent: 1.57s | Reached depth: 4 | Max tile: 512 | state: [[2, 2, 4, 0], [4, 128, 16, 0], [256, 16, 4, 0], [512, 0, 0, 2]]
Round: 431 | Move: down  | Time spent: 1.16s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 0, 0], [4, 128, 16, 2], [256, 16, 4, 0], [512, 2, 0, 0]]
Round: 432 | Move: down  | Time spent: 1.19s | Reached depth: 4 | Max tile: 512 | state: [[0, 4, 0, 0], [8, 128, 0, 2], [256, 16, 16, 0], [512, 2, 4, 2]]
Round: 433 | Move: down  | Time spent: 1.37s | Reached depth: 4 | Max tile: 512 | state: [[0, 4, 0, 0], [8, 128, 0, 2], [256, 16, 16, 0], [512, 2, 4, 4]]
Round: 434 | Move: left  | Time spent: 1.34s | Reached depth: 4 | Max tile: 512 | state: [[0, 4, 4, 0], [8, 128, 0, 0], [256, 16, 16, 2], [512, 2, 4, 4]]
Round: 435 | Move: left  | Time spent: 1.50s | Reached depth: 4 | Max tile: 512 | state: [[8, 0, 0, 0], [8, 128, 0, 2], [256, 32, 2, 0], [512, 2, 8, 0]]
Round: 436 | Move: down  | Time spent: 1.64s | Reached depth: 4 | Max tile: 512 | state: [[8, 0, 0, 0], [8, 128, 2, 0], [256, 32, 2, 2], [512, 2, 8, 0]]
Round: 437 | Move: up    | Time spent: 2.37s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 2], [16, 128, 0, 0], [256, 32, 4, 0], [512, 2, 8, 2]]
Round: 438 | Move: down  | Time spent: 3.33s | Reached depth: 4 | Max tile: 512 | state: [[16, 128, 4, 4], [256, 32, 8, 0], [512, 2, 0, 2], [0, 0, 0, 0]]
Round: 439 | Move: left  | Time spent: 0.94s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 0], [16, 128, 2, 0], [256, 32, 4, 4], [512, 2, 8, 2]]
Round: 440 | Move: down  | Time spent: 3.60s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 0], [16, 128, 2, 0], [256, 32, 8, 2], [512, 2, 8, 2]]
Round: 441 | Move: up    | Time spent: 1.70s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 0], [16, 128, 0, 0], [256, 32, 2, 2], [512, 2, 16, 4]]
Round: 442 | Move: down  | Time spent: 0.77s | Reached depth: 4 | Max tile: 512 | state: [[16, 128, 2, 2], [256, 32, 16, 4], [512, 2, 0, 0], [0, 0, 2, 0]]
Round: 443 | Move: left  | Time spent: 0.86s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 0, 0], [16, 128, 2, 0], [256, 32, 16, 2], [512, 2, 2, 4]]
Round: 444 | Move: down  | Time spent: 0.59s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 4, 0], [16, 128, 2, 0], [256, 32, 16, 2], [512, 4, 4, 0]]
Round: 445 | Move: left  | Time spent: 0.60s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 4, 2], [16, 128, 2, 0], [256, 32, 16, 0], [512, 4, 4, 2]]
Round: 446 | Move: up    | Time spent: 1.74s | Reached depth: 5 | Max tile: 512 | state: [[2, 4, 2, 0], [16, 128, 2, 0], [256, 32, 16, 4], [512, 8, 2, 0]]
Round: 447 | Move: up    | Time spent: 18.16s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 4, 4], [16, 128, 16, 0], [256, 32, 2, 2], [512, 8, 0, 0]]
Round: 448 | Move: left  | Time spent: 1.85s | Reached depth: 5 | Max tile: 512 | state: [[2, 4, 4, 4], [16, 128, 16, 2], [256, 32, 2, 0], [512, 8, 0, 2]]
Round: 449 | Move: up    | Time spent: 0.42s | Reached depth: 4 | Max tile: 512 | state: [[2, 8, 4, 2], [16, 128, 16, 2], [256, 32, 2, 0], [512, 8, 2, 0]]
