Round: 1 | Move: down  | Time spent: 0.54s | Reached depth: 3 | Max tile: 2 | state: [[0, 0, 0, 0], [0, 0, 0, 0], [2, 0, 2, 0], [0, 0, 0, 0]]
Round: 146 | Move: right | Time spent: 0.27s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 256], [0, 0, 4, 32], [0, 0, 8, 4], [0, 0, 4, 4]]
Round: 147 | Move: up    | Time spent: 0.22s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 256], [0, 2, 4, 32], [0, 0, 8, 4], [0, 0, 0, 8]]
Round: 148 | Move: right | Time spent: 0.30s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 8, 256], [0, 0, 8, 32], [4, 0, 0, 4], [0, 0, 0, 8]]
Round: 149 | Move: down  | Time spent: 1.81s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 8, 256], [0, 2, 8, 32], [0, 0, 0, 8], [0, 0, 0, 8]]
Round: 150 | Move: down  | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 0], [0, 0, 0, 256], [0, 4, 0, 32], [0, 2, 16, 16]]
Round: 151 | Move: right | Time spent: 0.50s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 0, 256], [0, 4, 2, 32], [0, 2, 16, 16]]
Round: 152 | Move: right | Time spent: 0.21s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 2], [0, 0, 0, 256], [0, 4, 2, 32], [0, 0, 2, 32]]
Round: 153 | Move: right | Time spent: 0.31s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [2, 0, 0, 256], [0, 4, 2, 32], [0, 0, 2, 32]]
Round: 154 | Move: down  | Time spent: 0.23s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 0, 2, 256], [2, 4, 2, 32], [0, 0, 2, 32]]
Round: 155 | Move: up    | Time spent: 0.44s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [0, 0, 0, 4], [0, 0, 2, 256], [2, 4, 4, 64]]
Round: 156 | Move: right | Time spent: 0.26s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 2, 4], [0, 4, 4, 256], [0, 0, 2, 64], [0, 0, 0, 0]]
Round: 157 | Move: left  | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 4], [0, 2, 8, 256], [0, 0, 2, 64], [0, 0, 0, 0]]
Round: 158 | Move: down  | Time spent: 0.54s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 0, 0], [2, 8, 256, 0], [2, 64, 0, 2], [0, 0, 0, 0]]
Round: 159 | Move: right | Time spent: 0.38s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 0, 0], [2, 16, 0, 2], [4, 64, 256, 2]]
Round: 160 | Move: down  | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 0, 0], [4, 2, 16, 2], [4, 64, 256, 2]]
Round: 161 | Move: left  | Time spent: 2.02s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 0, 2], [0, 2, 16, 0], [8, 64, 256, 4]]
Round: 162 | Move: down  | Time spent: 0.41s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [2, 0, 0, 0], [2, 16, 0, 0], [8, 64, 256, 4]]
Round: 163 | Move: down  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [2, 0, 0, 0], [4, 16, 0, 0], [8, 64, 256, 4]]
Round: 164 | Move: left  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 2, 0, 0], [4, 16, 0, 2], [8, 64, 256, 4]]
Round: 165 | Move: down  | Time spent: 0.43s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [4, 0, 0, 0], [4, 16, 2, 0], [8, 64, 256, 4]]
Round: 166 | Move: down  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 0, 0, 2], [8, 16, 2, 0], [8, 64, 256, 4]]
Round: 167 | Move: left  | Time spent: 0.53s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 0, 0], [2, 16, 2, 2], [16, 64, 256, 4]]
Round: 168 | Move: right | Time spent: 0.45s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [0, 0, 0, 2], [2, 16, 4, 0], [16, 64, 256, 4]]
Round: 169 | Move: left  | Time spent: 0.34s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 2], [0, 0, 0, 2], [0, 2, 16, 4], [16, 64, 256, 4]]
Round: 170 | Move: left  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 2, 0], [2, 0, 0, 0], [2, 16, 4, 0], [16, 64, 256, 4]]
Round: 171 | Move: down  | Time spent: 0.32s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 0, 0], [2, 0, 2, 0], [2, 16, 4, 0], [16, 64, 256, 4]]
Round: 172 | Move: up    | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [4, 2, 2, 0], [4, 16, 4, 2], [16, 64, 256, 4]]
Round: 173 | Move: right | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 2, 2], [16, 16, 4, 4], [2, 64, 256, 0], [0, 0, 0, 0]]
Round: 174 | Move: down  | Time spent: 0.22s | Reached depth: 3 | Max tile: 256 | state: [[0, 8, 2, 4], [0, 0, 32, 8], [2, 2, 64, 256], [0, 0, 0, 0]]
Round: 175 | Move: right | Time spent: 0.47s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 2, 2, 4], [0, 8, 32, 8], [2, 2, 64, 256]]
Round: 176 | Move: right | Time spent: 0.32s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 4, 4], [0, 8, 32, 8], [0, 4, 64, 256]]
Round: 177 | Move: right | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [2, 0, 0, 8], [0, 8, 32, 8], [0, 4, 64, 256]]
Round: 178 | Move: down  | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 2, 8], [0, 8, 32, 8], [2, 4, 64, 256]]
Round: 179 | Move: right | Time spent: 0.49s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 0], [0, 0, 2, 2], [0, 8, 32, 16], [2, 4, 64, 256]]
Round: 180 | Move: left  | Time spent: 0.43s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 2], [0, 0, 0, 4], [0, 8, 32, 16], [2, 4, 64, 256]]
Round: 181 | Move: left  | Time spent: 0.26s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [4, 0, 0, 2], [8, 32, 16, 0], [2, 4, 64, 256]]
Round: 182 | Move: left  | Time spent: 0.27s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [4, 2, 0, 2], [8, 32, 16, 0], [2, 4, 64, 256]]
Round: 183 | Move: down  | Time spent: 0.44s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 0, 0], [4, 4, 0, 0], [8, 32, 16, 0], [2, 4, 64, 256]]
Round: 184 | Move: right | Time spent: 0.22s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [8, 4, 0, 2], [8, 32, 16, 0], [2, 4, 64, 256]]
Round: 185 | Move: down  | Time spent: 2.02s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 2], [0, 8, 4, 2], [0, 8, 32, 16], [2, 4, 64, 256]]
Round: 186 | Move: left  | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 0], [2, 0, 4, 4], [0, 16, 32, 16], [2, 4, 64, 256]]
Round: 187 | Move: right | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [2, 8, 0, 0], [16, 32, 16, 2], [2, 4, 64, 256]]
Round: 188 | Move: right | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 2, 2, 8], [16, 32, 16, 2], [2, 4, 64, 256]]
Round: 189 | Move: left  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 2, 4, 8], [16, 32, 16, 2], [2, 4, 64, 256]]
Round: 190 | Move: down  | Time spent: 0.07s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 2, 0], [2, 4, 8, 0], [16, 32, 16, 2], [2, 4, 64, 256]]
Round: 191 | Move: left  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 2, 0], [4, 4, 8, 0], [16, 32, 16, 2], [2, 4, 64, 256]]
Round: 192 | Move: down  | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 2], [8, 8, 0, 0], [16, 32, 16, 2], [2, 4, 64, 256]]
Round: 193 | Move: right | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [8, 8, 0, 2], [16, 32, 16, 4], [2, 4, 64, 256]]
Round: 194 | Move: down  | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 4], [0, 0, 16, 2], [16, 32, 16, 4], [2, 4, 64, 256]]
Round: 195 | Move: right | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [4, 0, 2, 2], [16, 32, 32, 4], [2, 4, 64, 256]]
Round: 196 | Move: right | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [4, 0, 4, 4], [0, 16, 64, 4], [2, 4, 64, 256]]
Round: 197 | Move: down  | Time spent: 0.31s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 2, 4, 8], [0, 16, 64, 4], [2, 4, 64, 256]]
Round: 198 | Move: right | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 4], [0, 2, 0, 8], [0, 16, 4, 4], [2, 4, 128, 256]]
Round: 199 | Move: down  | Time spent: 0.26s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 8], [2, 0, 2, 8], [0, 0, 16, 8], [2, 4, 128, 256]]
Round: 200 | Move: right | Time spent: 0.45s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 2, 8], [2, 0, 16, 16], [4, 4, 128, 256]]
Round: 201 | Move: down  | Time spent: 0.48s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 2, 8], [2, 0, 2, 32], [0, 8, 128, 256]]
Round: 202 | Move: down  | Time spent: 0.26s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 0, 0, 8], [0, 0, 4, 32], [2, 8, 128, 256]]
Round: 203 | Move: left  | Time spent: 0.53s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 0], [0, 0, 0, 8], [0, 0, 4, 32], [4, 8, 128, 256]]
Round: 204 | Move: left  | Time spent: 0.27s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [8, 0, 2, 0], [4, 32, 0, 0], [4, 8, 128, 256]]
Round: 205 | Move: up    | Time spent: 0.35s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 0, 0], [8, 2, 0, 0], [4, 32, 0, 0], [4, 8, 128, 256]]
Round: 206 | Move: down  | Time spent: 0.58s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 128, 256], [8, 32, 0, 0], [8, 8, 0, 0], [2, 0, 0, 0]]
Round: 207 | Move: right | Time spent: 0.30s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [4, 4, 0, 0], [16, 32, 0, 2], [2, 8, 128, 256]]
Round: 208 | Move: right | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 2, 0, 8], [0, 16, 32, 2], [2, 8, 128, 256]]
Round: 209 | Move: down  | Time spent: 0.36s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [0, 0, 2, 8], [0, 16, 32, 2], [2, 8, 128, 256]]
Round: 210 | Move: down  | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [0, 0, 2, 8], [0, 16, 32, 2], [4, 8, 128, 256]]
Round: 211 | Move: down  | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [0, 2, 2, 8], [0, 16, 32, 2], [4, 8, 128, 256]]
Round: 212 | Move: left  | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [0, 2, 2, 8], [2, 16, 32, 2], [4, 8, 128, 256]]
Round: 213 | Move: down  | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 2, 0], [4, 8, 0, 0], [2, 16, 32, 2], [4, 8, 128, 256]]
Round: 214 | Move: down  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [8, 8, 2, 0], [2, 16, 32, 2], [4, 8, 128, 256]]
Round: 215 | Move: right | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 0], [8, 8, 2, 0], [2, 16, 32, 4], [4, 8, 128, 256]]
Round: 216 | Move: down  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 2], [0, 0, 16, 2], [2, 16, 32, 4], [4, 8, 128, 256]]
Round: 217 | Move: left  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 0], [0, 2, 16, 4], [2, 16, 32, 4], [4, 8, 128, 256]]
Round: 218 | Move: down  | Time spent: 0.32s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 4], [2, 16, 4, 0], [2, 16, 32, 4], [4, 8, 128, 256]]
Round: 219 | Move: right | Time spent: 0.39s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [4, 2, 4, 0], [4, 32, 32, 8], [4, 8, 128, 256]]
Round: 220 | Move: right | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [0, 4, 2, 4], [0, 4, 64, 8], [4, 8, 128, 256]]
Round: 221 | Move: down  | Time spent: 0.31s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 4, 2, 4], [4, 4, 64, 8], [4, 8, 128, 256]]
Round: 222 | Move: down  | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 0, 2, 8], [0, 8, 64, 8], [8, 8, 128, 256]]
Round: 223 | Move: down  | Time spent: 0.23s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 2, 0], [2, 0, 64, 16], [8, 16, 128, 256]]
Round: 224 | Move: left  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 2, 2], [2, 2, 64, 16], [8, 16, 128, 256]]
Round: 225 | Move: down  | Time spent: 0.89s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [4, 0, 0, 0], [4, 64, 16, 0], [8, 16, 128, 256]]
Round: 226 | Move: left  | Time spent: 0.41s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 2, 0, 0], [8, 64, 16, 0], [8, 16, 128, 256]]
Round: 227 | Move: left  | Time spent: 0.59s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [2, 0, 2, 0], [8, 64, 16, 0], [8, 16, 128, 256]]
Round: 228 | Move: left  | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [4, 0, 2, 0], [8, 64, 16, 0], [8, 16, 128, 256]]
Round: 229 | Move: right | Time spent: 0.35s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [4, 2, 0, 0], [8, 64, 16, 4], [8, 16, 128, 256]]
Round: 230 | Move: down  | Time spent: 0.21s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 2, 4, 2], [8, 64, 16, 4], [8, 16, 128, 256]]
Round: 231 | Move: right | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 2, 4, 4], [0, 64, 16, 4], [16, 16, 128, 256]]
Round: 232 | Move: down  | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 4, 8], [2, 64, 16, 4], [0, 32, 128, 256]]
Round: 233 | Move: left  | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 4, 8], [2, 64, 16, 4], [2, 32, 128, 256]]
Round: 234 | Move: down  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [4, 8, 0, 0], [2, 64, 16, 4], [2, 32, 128, 256]]
Round: 235 | Move: down  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 8, 2, 0], [4, 64, 16, 4], [4, 32, 128, 256]]
Round: 236 | Move: right | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [0, 8, 2, 0], [2, 64, 16, 4], [8, 32, 128, 256]]
Round: 237 | Move: down  | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 2], [0, 0, 8, 2], [2, 64, 16, 4], [8, 32, 128, 256]]
Round: 238 | Move: down  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 0], [2, 0, 8, 4], [2, 64, 16, 4], [8, 32, 128, 256]]
Round: 239 | Move: right | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 2], [0, 0, 8, 0], [4, 64, 16, 8], [8, 32, 128, 256]]
Round: 240 | Move: right | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 2, 0, 8], [4, 64, 16, 8], [8, 32, 128, 256]]
Round: 241 | Move: right | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 4], [0, 0, 2, 8], [4, 64, 16, 8], [8, 32, 128, 256]]
Round: 242 | Move: right | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 4], [2, 0, 2, 8], [4, 64, 16, 8], [8, 32, 128, 256]]
Round: 243 | Move: down  | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 4], [0, 2, 4, 8], [4, 64, 16, 8], [8, 32, 128, 256]]
Round: 244 | Move: right | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 0], [2, 2, 4, 4], [4, 64, 16, 16], [8, 32, 128, 256]]
Round: 245 | Move: left  | Time spent: 0.14s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 2], [0, 0, 4, 8], [0, 4, 64, 32], [8, 32, 128, 256]]
Round: 246 | Move: right | Time spent: 0.33s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 2, 0], [4, 8, 0, 0], [4, 64, 32, 0], [8, 32, 128, 256]]
Round: 247 | Move: down  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 2], [2, 0, 4, 8], [0, 4, 64, 32], [8, 32, 128, 256]]
Round: 248 | Move: right | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [4, 0, 8, 8], [2, 4, 64, 32], [8, 32, 128, 256]]
Round: 249 | Move: left  | Time spent: 0.42s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 2], [0, 0, 4, 16], [2, 4, 64, 32], [8, 32, 128, 256]]
Round: 250 | Move: right | Time spent: 0.07s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 2], [4, 16, 0, 0], [2, 4, 64, 32], [8, 32, 128, 256]]
Round: 251 | Move: down  | Time spent: 0.83s | Reached depth: 4 | Max tile: 256 | state: [[2, 0, 4, 2], [0, 0, 4, 16], [2, 4, 64, 32], [8, 32, 128, 256]]
Round: 252 | Move: down  | Time spent: 3.27s | Reached depth: 4 | Max tile: 256 | state: [[2, 0, 0, 2], [0, 0, 8, 16], [4, 4, 64, 32], [8, 32, 128, 256]]
Round: 253 | Move: right | Time spent: 0.81s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 0, 2], [2, 2, 8, 16], [4, 4, 64, 32], [8, 32, 128, 256]]
Round: 254 | Move: up    | Time spent: 1.64s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 2, 2], [0, 4, 8, 16], [0, 8, 64, 32], [8, 32, 128, 256]]
Round: 255 | Move: right | Time spent: 2.44s | Reached depth: 3 | Max tile: 256 | state: [[8, 4, 2, 2], [0, 8, 8, 16], [0, 32, 64, 32], [0, 2, 128, 256]]
Round: 256 | Move: right | Time spent: 1.23s | Reached depth: 4 | Max tile: 256 | state: [[0, 8, 4, 4], [0, 2, 16, 16], [0, 32, 64, 32], [0, 2, 128, 256]]
Round: 257 | Move: down  | Time spent: 6.79s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 8, 8], [0, 0, 2, 32], [0, 32, 64, 32], [2, 2, 128, 256]]
Round: 258 | Move: down  | Time spent: 5.85s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 8, 0], [0, 0, 2, 8], [2, 32, 64, 64], [2, 2, 128, 256]]
Round: 259 | Move: right | Time spent: 2.92s | Reached depth: 4 | Max tile: 256 | state: [[0, 2, 8, 0], [0, 0, 2, 8], [0, 32, 64, 64], [4, 2, 128, 256]]
Round: 260 | Move: down  | Time spent: 7.03s | Reached depth: 4 | Max tile: 256 | state: [[0, 2, 2, 8], [0, 0, 2, 8], [0, 0, 32, 128], [4, 2, 128, 256]]
Round: 261 | Move: right | Time spent: 0.30s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 4, 16], [0, 0, 32, 128], [4, 4, 128, 256]]
Round: 262 | Move: down  | Time spent: 1.34s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 2, 4, 16], [0, 0, 32, 128], [0, 8, 128, 256]]
Round: 263 | Move: right | Time spent: 7.66s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 4, 16], [2, 2, 32, 128], [0, 8, 128, 256]]
Round: 264 | Move: right | Time spent: 1.96s | Reached depth: 4 | Max tile: 256 | state: [[0, 2, 0, 2], [0, 0, 4, 16], [0, 4, 32, 128], [0, 8, 128, 256]]
Round: 265 | Move: up    | Time spent: 1.41s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 2, 4, 16], [0, 4, 32, 128], [0, 8, 128, 256]]
Round: 266 | Move: down  | Time spent: 0.71s | Reached depth: 4 | Max tile: 256 | state: [[2, 2, 4, 4], [0, 4, 32, 16], [0, 8, 128, 128], [0, 0, 0, 256]]
Round: 267 | Move: down  | Time spent: 4.48s | Reached depth: 4 | Max tile: 256 | state: [[2, 0, 0, 4], [0, 2, 4, 16], [0, 4, 32, 128], [2, 8, 128, 256]]
Round: 268 | Move: down  | Time spent: 0.82s | Reached depth: 4 | Max tile: 256 | state: [[4, 0, 0, 4], [0, 2, 4, 16], [0, 4, 32, 128], [4, 8, 128, 256]]
Round: 269 | Move: up    | Time spent: 2.54s | Reached depth: 4 | Max tile: 256 | state: [[0, 2, 0, 4], [0, 2, 4, 16], [0, 4, 32, 128], [8, 8, 128, 256]]
Round: 270 | Move: up    | Time spent: 1.52s | Reached depth: 4 | Max tile: 256 | state: [[8, 4, 4, 4], [2, 4, 32, 16], [0, 8, 128, 128], [0, 0, 0, 256]]
Round: 271 | Move: down  | Time spent: 1.26s | Reached depth: 4 | Max tile: 256 | state: [[8, 8, 4, 4], [2, 8, 32, 16], [0, 0, 128, 128], [0, 2, 0, 256]]
Round: 272 | Move: right | Time spent: 0.66s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 0, 4], [2, 0, 4, 16], [8, 16, 32, 128], [2, 2, 128, 256]]
Round: 273 | Move: right | Time spent: 0.62s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 0, 4], [2, 2, 4, 16], [8, 16, 32, 128], [0, 4, 128, 256]]
Round: 274 | Move: down  | Time spent: 0.81s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 0, 4], [2, 4, 4, 16], [8, 16, 32, 128], [0, 4, 128, 256]]
Round: 275 | Move: up    | Time spent: 5.07s | Reached depth: 4 | Max tile: 256 | state: [[0, 0, 0, 4], [2, 4, 4, 16], [2, 16, 32, 128], [8, 4, 128, 256]]
Round: 276 | Move: down  | Time spent: 0.63s | Reached depth: 4 | Max tile: 256 | state: [[4, 4, 4, 4], [8, 16, 32, 16], [0, 4, 128, 128], [0, 2, 0, 256]]
Round: 277 | Move: right | Time spent: 1.19s | Reached depth: 4 | Max tile: 256 | state: [[0, 4, 0, 4], [2, 16, 4, 16], [4, 4, 32, 128], [8, 2, 128, 256]]
Round: 278 | Move: right | Time spent: 1.18s | Reached depth: 4 | Max tile: 256 | state: [[2, 0, 0, 8], [2, 16, 4, 16], [0, 8, 32, 128], [8, 2, 128, 256]]
Round: 279 | Move: right | Time spent: 3.96s | Reached depth: 5 | Max tile: 256 | state: [[2, 0, 2, 8], [2, 16, 4, 16], [0, 8, 32, 128], [8, 2, 128, 256]]
Round: 280 | Move: down  | Time spent: 1.30s | Reached depth: 5 | Max tile: 256 | state: [[0, 2, 4, 8], [2, 16, 4, 16], [0, 8, 32, 128], [8, 2, 128, 256]]
Round: 281 | Move: up    | Time spent: 1.04s | Reached depth: 5 | Max tile: 256 | state: [[0, 2, 2, 8], [0, 16, 8, 16], [2, 8, 32, 128], [8, 2, 128, 256]]
Round: 282 | Move: down  | Time spent: 5.44s | Reached depth: 5 | Max tile: 256 | state: [[2, 2, 2, 8], [8, 16, 8, 16], [2, 8, 32, 128], [0, 2, 128, 256]]
Round: 283 | Move: down  | Time spent: 2.00s | Reached depth: 5 | Max tile: 256 | state: [[2, 2, 2, 8], [2, 16, 8, 16], [8, 8, 32, 128], [2, 2, 128, 256]]
Round: 284 | Move: right | Time spent: 1.73s | Reached depth: 5 | Max tile: 256 | state: [[2, 2, 2, 8], [4, 16, 8, 16], [8, 8, 32, 128], [2, 2, 128, 256]]
Round: 285 | Move: down  | Time spent: 0.31s | Reached depth: 4 | Max tile: 256 | state: [[0, 2, 4, 8], [4, 16, 8, 16], [0, 16, 32, 128], [2, 4, 128, 256]]
Round: 286 | Move: right | Time spent: 2.40s | Reached depth: 5 | Max tile: 256 | state: [[0, 2, 4, 8], [0, 2, 8, 16], [4, 32, 32, 128], [2, 4, 128, 256]]
Round: 287 | Move: up    | Time spent: 1.38s | Reached depth: 4 | Max tile: 256 | state: [[0, 2, 4, 8], [2, 2, 8, 16], [0, 4, 64, 128], [2, 4, 128, 256]]
Round: 288 | Move: up    | Time spent: 1.97s | Reached depth: 4 | Max tile: 256 | state: [[4, 4, 4, 8], [0, 8, 8, 16], [0, 0, 64, 128], [4, 0, 128, 256]]
Round: 289 | Move: right | Time spent: 1.56s | Reached depth: 4 | Max tile: 256 | state: [[8, 4, 4, 8], [0, 8, 8, 16], [0, 0, 64, 128], [2, 0, 128, 256]]
Round: 290 | Move: up    | Time spent: 7.42s | Reached depth: 4 | Max tile: 256 | state: [[0, 8, 8, 8], [0, 0, 16, 16], [0, 0, 64, 128], [2, 2, 128, 256]]
