Round: 1 | Move: up    | Time spent: 0.48s | Reached depth: 3 | Max tile: 2 | state: [[0, 2, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 2, 0]]
Round: 146 | Move: left  | Time spent: 0.45s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 8, 0], [0, 32, 16, 2], [0, 256, 0, 0], [0, 0, 0, 0]]
Round: 147 | Move: down  | Time spent: 0.35s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 8, 0], [32, 16, 2, 0], [256, 0, 0, 2], [0, 0, 0, 0]]
Round: 148 | Move: left  | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [8, 0, 2, 0], [32, 2, 8, 0], [256, 16, 2, 2]]
Round: 149 | Move: left  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [8, 2, 0, 0], [32, 2, 8, 0], [256, 16, 4, 4]]
Round: 150 | Move: down  | Time spent: 0.31s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [8, 2, 0, 0], [32, 2, 8, 2], [256, 16, 8, 0]]
Round: 151 | Move: down  | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 0], [8, 0, 0, 0], [32, 4, 0, 0], [256, 16, 16, 2]]
Round: 152 | Move: down  | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 0, 0], [8, 0, 0, 0], [32, 4, 2, 0], [256, 16, 16, 2]]
Round: 153 | Move: left  | Time spent: 0.42s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [8, 0, 0, 0], [32, 8, 2, 0], [256, 16, 16, 2]]
Round: 154 | Move: left  | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [8, 0, 2, 0], [32, 8, 2, 0], [256, 32, 2, 0]]
Round: 155 | Move: up    | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [8, 2, 4, 0], [32, 8, 2, 0], [256, 32, 2, 0]]
Round: 156 | Move: down  | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 4, 0], [8, 8, 4, 0], [32, 32, 0, 0], [256, 0, 4, 0]]
Round: 157 | Move: up    | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [8, 2, 0, 0], [32, 8, 4, 2], [256, 32, 8, 0]]
Round: 158 | Move: up    | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 4, 2], [8, 8, 8, 0], [32, 32, 0, 2], [256, 0, 0, 0]]
Round: 159 | Move: left  | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 4, 4], [8, 8, 8, 0], [32, 32, 0, 0], [256, 2, 0, 0]]
Round: 160 | Move: down  | Time spent: 0.31s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 0, 0], [16, 8, 0, 0], [64, 2, 0, 0], [256, 2, 0, 0]]
Round: 161 | Move: up    | Time spent: 1.85s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [16, 0, 0, 0], [64, 16, 0, 2], [256, 4, 0, 0]]
Round: 162 | Move: down  | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[4, 16, 0, 2], [16, 4, 0, 0], [64, 2, 0, 0], [256, 0, 0, 0]]
Round: 163 | Move: left  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 4, 0], [16, 16, 0, 0], [64, 4, 0, 0], [256, 2, 0, 2]]
Round: 164 | Move: up    | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 0, 0], [32, 0, 0, 0], [64, 4, 0, 0], [256, 4, 0, 0]]
Round: 165 | Move: up    | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 0, 0], [32, 8, 0, 0], [64, 0, 0, 0], [256, 0, 2, 0]]
Round: 166 | Move: up    | Time spent: 0.33s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 2, 0], [32, 8, 0, 0], [64, 0, 0, 2], [256, 0, 0, 0]]
Round: 167 | Move: up    | Time spent: 0.26s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 2, 2], [32, 8, 0, 0], [64, 0, 0, 0], [256, 0, 0, 2]]
Round: 168 | Move: down  | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 2, 4], [32, 8, 4, 0], [64, 0, 0, 0], [256, 0, 0, 0]]
Round: 169 | Move: left  | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[8, 0, 4, 0], [32, 0, 0, 0], [64, 2, 2, 0], [256, 8, 4, 4]]
Round: 170 | Move: down  | Time spent: 0.32s | Reached depth: 3 | Max tile: 256 | state: [[8, 4, 2, 0], [32, 0, 0, 0], [64, 4, 0, 0], [256, 8, 8, 0]]
Round: 171 | Move: down  | Time spent: 0.04s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 0, 0], [32, 0, 0, 0], [64, 8, 2, 0], [256, 8, 8, 0]]
Round: 172 | Move: down  | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[8, 0, 2, 0], [32, 0, 0, 0], [64, 2, 2, 0], [256, 16, 8, 0]]
Round: 173 | Move: down  | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[8, 0, 0, 2], [32, 0, 0, 0], [64, 2, 4, 0], [256, 16, 8, 0]]
Round: 174 | Move: down  | Time spent: 0.07s | Reached depth: 3 | Max tile: 256 | state: [[8, 0, 2, 0], [32, 0, 0, 0], [64, 2, 4, 0], [256, 16, 8, 2]]
Round: 175 | Move: up    | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[8, 0, 0, 0], [32, 0, 2, 2], [64, 2, 4, 0], [256, 16, 8, 2]]
Round: 176 | Move: left  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 2, 4], [32, 16, 4, 0], [64, 0, 8, 2], [256, 0, 0, 0]]
Round: 177 | Move: left  | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[8, 4, 4, 0], [32, 16, 4, 0], [64, 8, 2, 2], [256, 0, 0, 0]]
Round: 178 | Move: left  | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[8, 8, 0, 0], [32, 16, 4, 2], [64, 8, 4, 0], [256, 0, 0, 0]]
Round: 179 | Move: up    | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[16, 0, 0, 0], [32, 16, 4, 2], [64, 8, 4, 2], [256, 0, 0, 0]]
Round: 180 | Move: left  | Time spent: 0.45s | Reached depth: 3 | Max tile: 256 | state: [[16, 16, 8, 4], [32, 8, 0, 0], [64, 0, 0, 2], [256, 0, 0, 0]]
Round: 181 | Move: left  | Time spent: 0.33s | Reached depth: 3 | Max tile: 256 | state: [[32, 8, 4, 0], [32, 8, 0, 2], [64, 2, 0, 0], [256, 0, 0, 0]]
Round: 182 | Move: up    | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[32, 8, 4, 0], [32, 8, 2, 0], [64, 2, 0, 0], [256, 2, 0, 0]]
Round: 183 | Move: down  | Time spent: 0.53s | Reached depth: 3 | Max tile: 256 | state: [[64, 16, 4, 0], [64, 4, 2, 2], [256, 0, 0, 0], [0, 0, 0, 0]]
Round: 184 | Move: left  | Time spent: 0.42s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 0, 0, 0], [128, 16, 4, 0], [256, 4, 2, 2]]
Round: 185 | Move: left  | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 0, 0, 0], [128, 16, 4, 0], [256, 4, 4, 2]]
Round: 186 | Move: down  | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [2, 0, 0, 0], [128, 16, 4, 0], [256, 8, 2, 0]]
Round: 187 | Move: left  | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [2, 0, 0, 0], [128, 16, 4, 0], [256, 8, 2, 2]]
Round: 188 | Move: down  | Time spent: 0.23s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 0, 0], [2, 0, 0, 0], [128, 16, 4, 0], [256, 8, 4, 0]]
Round: 189 | Move: left  | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [4, 2, 0, 0], [128, 16, 0, 0], [256, 8, 8, 2]]
Round: 190 | Move: left  | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 0], [4, 2, 0, 0], [128, 16, 0, 0], [256, 16, 2, 0]]
Round: 191 | Move: up    | Time spent: 0.27s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [4, 2, 2, 0], [128, 16, 0, 0], [256, 16, 2, 0]]
Round: 192 | Move: left  | Time spent: 0.30s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 4, 0], [4, 32, 2, 0], [128, 0, 0, 0], [256, 0, 0, 0]]
Round: 193 | Move: down  | Time spent: 0.36s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 0, 0], [4, 32, 2, 0], [128, 0, 0, 0], [256, 2, 0, 0]]
Round: 194 | Move: left  | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [8, 4, 0, 0], [128, 32, 2, 0], [256, 2, 2, 0]]
Round: 195 | Move: down  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [8, 4, 0, 0], [128, 32, 2, 0], [256, 4, 0, 0]]
Round: 196 | Move: left  | Time spent: 0.26s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [8, 4, 0, 0], [128, 32, 0, 0], [256, 4, 2, 2]]
Round: 197 | Move: down  | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 2, 0], [8, 4, 0, 0], [128, 32, 0, 0], [256, 4, 4, 0]]
Round: 198 | Move: left  | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [8, 4, 0, 0], [128, 32, 2, 2], [256, 4, 4, 0]]
Round: 199 | Move: down  | Time spent: 0.27s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [8, 4, 0, 0], [128, 32, 4, 4], [256, 8, 0, 0]]
Round: 200 | Move: down  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [8, 4, 0, 2], [128, 32, 0, 0], [256, 8, 4, 4]]
Round: 201 | Move: up    | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 0, 0], [8, 4, 0, 0], [128, 32, 0, 2], [256, 8, 4, 4]]
Round: 202 | Move: left  | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 4, 2], [8, 4, 0, 4], [128, 32, 0, 0], [256, 8, 0, 2]]
Round: 203 | Move: up    | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 2, 0], [8, 8, 0, 0], [128, 32, 0, 2], [256, 8, 2, 0]]
Round: 204 | Move: down  | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 4, 2], [8, 8, 0, 0], [128, 32, 0, 0], [256, 8, 0, 2]]
Round: 205 | Move: down  | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 0, 0], [8, 8, 2, 0], [128, 32, 0, 0], [256, 8, 4, 4]]
Round: 206 | Move: down  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 0, 0], [8, 8, 0, 2], [128, 32, 2, 0], [256, 8, 4, 4]]
Round: 207 | Move: down  | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 0, 2], [8, 8, 0, 0], [128, 32, 2, 2], [256, 8, 4, 4]]
Round: 208 | Move: down  | Time spent: 0.04s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 2, 0], [8, 8, 0, 0], [128, 32, 2, 4], [256, 8, 4, 4]]
Round: 209 | Move: left  | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 0, 0], [8, 8, 0, 0], [128, 32, 4, 2], [256, 8, 4, 8]]
Round: 210 | Move: right | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[8, 0, 0, 0], [16, 0, 0, 2], [128, 32, 4, 2], [256, 8, 4, 8]]
Round: 211 | Move: right | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 8], [0, 0, 16, 2], [128, 32, 4, 2], [256, 8, 4, 8]]
Round: 212 | Move: right | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 2, 8], [0, 0, 16, 2], [128, 32, 4, 2], [256, 8, 4, 8]]
Round: 213 | Move: right | Time spent: 0.04s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 4, 8], [0, 0, 16, 2], [128, 32, 4, 2], [256, 8, 4, 8]]
Round: 214 | Move: down  | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 8], [0, 2, 16, 2], [128, 32, 4, 2], [256, 8, 4, 8]]
Round: 215 | Move: left  | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [0, 4, 4, 8], [128, 32, 16, 4], [256, 8, 8, 8]]
Round: 216 | Move: left  | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 2], [8, 8, 0, 0], [128, 32, 16, 4], [256, 16, 8, 0]]
Round: 217 | Move: right | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [16, 0, 0, 0], [128, 32, 16, 4], [256, 16, 8, 2]]
Round: 218 | Move: down  | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 4], [0, 0, 0, 16], [128, 32, 16, 4], [256, 16, 8, 2]]
Round: 219 | Move: left  | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 2, 2, 16], [128, 32, 16, 4], [256, 16, 8, 2]]
Round: 220 | Move: right | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [4, 16, 0, 2], [128, 32, 16, 4], [256, 16, 8, 2]]
Round: 221 | Move: right | Time spent: 0.04s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 4], [0, 4, 16, 2], [128, 32, 16, 4], [256, 16, 8, 2]]
Round: 222 | Move: down  | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 2, 4], [0, 4, 16, 2], [128, 32, 16, 4], [256, 16, 8, 2]]
Round: 223 | Move: left  | Time spent: 0.03s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 4], [2, 4, 2, 2], [128, 32, 32, 4], [256, 16, 8, 2]]
Round: 224 | Move: down  | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 0, 0], [2, 4, 4, 0], [128, 64, 4, 0], [256, 16, 8, 2]]
Round: 225 | Move: left  | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 0, 2], [2, 4, 0, 0], [128, 64, 8, 0], [256, 16, 8, 2]]
Round: 226 | Move: right | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[8, 4, 0, 0], [2, 4, 0, 0], [128, 64, 8, 2], [256, 16, 8, 2]]
Round: 227 | Move: left  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 8, 4], [0, 0, 2, 4], [128, 64, 8, 2], [256, 16, 8, 2]]
Round: 228 | Move: down  | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[2, 8, 4, 0], [2, 4, 2, 0], [128, 64, 8, 2], [256, 16, 8, 2]]
Round: 229 | Move: down  | Time spent: 0.04s | Reached depth: 3 | Max tile: 256 | state: [[0, 8, 0, 2], [4, 4, 4, 0], [128, 64, 2, 0], [256, 16, 16, 4]]
Round: 230 | Move: left  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[0, 8, 0, 2], [4, 4, 4, 0], [128, 64, 2, 2], [256, 16, 16, 4]]
Round: 231 | Move: down  | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 0, 0], [8, 4, 0, 0], [128, 64, 4, 2], [256, 32, 4, 0]]
Round: 232 | Move: left  | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 2, 0], [16, 4, 0, 0], [128, 64, 0, 0], [256, 32, 8, 2]]
Round: 233 | Move: up    | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [16, 4, 0, 0], [128, 64, 2, 0], [256, 32, 8, 2]]
Round: 234 | Move: right | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 2, 2], [16, 64, 8, 0], [128, 32, 0, 0], [256, 2, 0, 0]]
Round: 235 | Move: left  | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 8, 4], [0, 16, 64, 8], [0, 0, 128, 32], [0, 0, 256, 2]]
Round: 236 | Move: down  | Time spent: 0.03s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 4, 0], [16, 64, 8, 0], [128, 32, 2, 0], [256, 2, 0, 0]]
Round: 237 | Move: down  | Time spent: 0.03s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 0, 2], [16, 64, 4, 0], [128, 32, 8, 0], [256, 2, 2, 0]]
Round: 238 | Move: up    | Time spent: 0.02s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 2, 0], [16, 64, 4, 0], [128, 32, 8, 0], [256, 2, 2, 2]]
Round: 239 | Move: left  | Time spent: 0.23s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 2, 2], [16, 64, 4, 2], [128, 32, 8, 0], [256, 2, 2, 0]]
Round: 240 | Move: down  | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 4, 0], [16, 64, 4, 2], [128, 32, 8, 0], [256, 4, 2, 0]]
Round: 241 | Move: up    | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 0, 0], [16, 64, 8, 0], [128, 32, 8, 2], [256, 4, 2, 2]]
Round: 242 | Move: down  | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 16, 4], [16, 64, 2, 0], [128, 32, 0, 0], [256, 4, 0, 2]]
Round: 243 | Move: left  | Time spent: 0.04s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 0, 0], [16, 64, 2, 0], [128, 32, 16, 4], [256, 4, 2, 2]]
Round: 244 | Move: left  | Time spent: 0.02s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 0, 0], [16, 64, 2, 0], [128, 32, 16, 4], [256, 4, 4, 2]]
Round: 245 | Move: left  | Time spent: 0.02s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 0, 0], [16, 64, 2, 0], [128, 32, 16, 4], [256, 8, 2, 2]]
Round: 246 | Move: down  | Time spent: 0.02s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 2, 0], [16, 64, 2, 0], [128, 32, 16, 4], [256, 8, 4, 0]]
Round: 247 | Move: left  | Time spent: 0.03s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 2, 0], [16, 64, 4, 0], [128, 32, 16, 0], [256, 8, 4, 4]]
Round: 248 | Move: left  | Time spent: 0.03s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 2, 0], [16, 64, 4, 0], [128, 32, 16, 2], [256, 8, 8, 0]]
Round: 249 | Move: up    | Time spent: 0.01s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 2, 0], [16, 64, 4, 0], [128, 32, 16, 2], [256, 16, 2, 0]]
Round: 250 | Move: left  | Time spent: 0.02s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 2, 2], [16, 64, 4, 0], [128, 32, 16, 4], [256, 16, 2, 0]]
Round: 251 | Move: up    | Time spent: 0.02s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 4, 2], [16, 64, 4, 0], [128, 32, 16, 4], [256, 16, 2, 0]]
Round: 252 | Move: right | Time spent: 0.06s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 8, 2], [16, 64, 16, 4], [128, 32, 2, 0], [256, 16, 2, 0]]
Round: 253 | Move: down  | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 16, 2], [16, 64, 16, 4], [0, 128, 32, 2], [4, 256, 16, 2]]
Round: 254 | Move: up    | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 2, 0], [0, 64, 32, 2], [16, 128, 32, 4], [4, 256, 16, 4]]
Round: 255 | Move: right | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[16, 4, 2, 2], [4, 64, 64, 8], [0, 128, 16, 0], [0, 256, 0, 2]]
Round: 256 | Move: right | Time spent: 0.05s | Reached depth: 3 | Max tile: 256 | state: [[0, 16, 4, 4], [0, 4, 128, 8], [0, 0, 128, 16], [2, 0, 256, 2]]
Round: 257 | Move: down  | Time spent: 0.23s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 16, 8], [2, 4, 128, 8], [0, 0, 128, 16], [0, 2, 256, 2]]
Round: 258 | Move: right | Time spent: 2.38s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 0, 16, 16], [0, 4, 256, 16], [2, 2, 256, 2]]
Round: 259 | Move: down  | Time spent: 0.38s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 2, 32], [0, 4, 256, 16], [2, 4, 256, 2]]
Round: 260 | Move: left  | Time spent: 0.26s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 0, 0, 32], [0, 0, 2, 16], [2, 8, 512, 2]]
Round: 261 | Move: down  | Time spent: 0.57s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 2], [32, 0, 0, 0], [2, 16, 0, 0], [2, 8, 512, 2]]
Round: 262 | Move: right | Time spent: 0.52s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [2, 0, 0, 2], [32, 16, 0, 0], [4, 8, 512, 4]]
Round: 263 | Move: right | Time spent: 0.13s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [2, 0, 0, 4], [0, 0, 32, 16], [4, 8, 512, 4]]
Round: 264 | Move: left  | Time spent: 0.24s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 2, 4], [0, 2, 32, 16], [4, 8, 512, 4]]
Round: 265 | Move: down  | Time spent: 0.30s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [2, 4, 0, 0], [2, 32, 16, 0], [4, 8, 512, 4]]
Round: 266 | Move: down  | Time spent: 0.10s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [2, 4, 0, 0], [4, 32, 16, 2], [4, 8, 512, 4]]
Round: 267 | Move: right | Time spent: 0.32s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 4, 2, 0], [2, 32, 16, 2], [8, 8, 512, 4]]
Round: 268 | Move: up    | Time spent: 0.08s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 4, 2], [2, 32, 16, 2], [4, 16, 512, 4]]
Round: 269 | Move: left  | Time spent: 0.48s | Reached depth: 3 | Max tile: 512 | state: [[2, 32, 4, 4], [4, 16, 16, 4], [0, 0, 512, 0], [2, 0, 0, 0]]
Round: 270 | Move: up    | Time spent: 0.18s | Reached depth: 3 | Max tile: 512 | state: [[2, 32, 8, 0], [4, 32, 4, 2], [512, 0, 0, 0], [2, 0, 0, 0]]
Round: 271 | Move: right | Time spent: 0.58s | Reached depth: 3 | Max tile: 512 | state: [[2, 64, 8, 2], [4, 0, 4, 2], [512, 0, 0, 0], [2, 0, 0, 0]]
Round: 272 | Move: down  | Time spent: 0.35s | Reached depth: 3 | Max tile: 512 | state: [[2, 64, 8, 2], [0, 0, 8, 2], [0, 0, 2, 512], [0, 0, 0, 2]]
Round: 273 | Move: down  | Time spent: 0.32s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [2, 0, 0, 4], [0, 0, 16, 512], [2, 64, 2, 2]]
Round: 274 | Move: right | Time spent: 0.58s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 0, 4], [2, 0, 16, 512], [4, 64, 2, 2]]
Round: 275 | Move: right | Time spent: 0.07s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 0, 4], [0, 2, 16, 512], [4, 4, 64, 4]]
Round: 276 | Move: left  | Time spent: 0.42s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 0, 4], [2, 2, 16, 512], [0, 8, 64, 4]]
Round: 277 | Move: up    | Time spent: 0.29s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [4, 0, 0, 0], [4, 16, 512, 2], [8, 64, 4, 0]]
Round: 278 | Move: down  | Time spent: 0.44s | Reached depth: 3 | Max tile: 512 | state: [[8, 16, 512, 2], [8, 64, 4, 0], [0, 0, 2, 0], [0, 0, 0, 0]]
Round: 279 | Move: up    | Time spent: 0.47s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 512, 0], [0, 16, 4, 2], [16, 64, 2, 2]]
Round: 280 | Move: down  | Time spent: 0.36s | Reached depth: 3 | Max tile: 512 | state: [[16, 16, 512, 4], [0, 64, 4, 0], [0, 0, 2, 0], [0, 0, 0, 2]]
Round: 281 | Move: right | Time spent: 0.45s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 2, 512, 0], [0, 16, 4, 4], [16, 64, 2, 2]]
Round: 282 | Move: up    | Time spent: 0.20s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 2, 512], [2, 0, 16, 8], [0, 16, 64, 4]]
Round: 283 | Move: left  | Time spent: 0.20s | Reached depth: 3 | Max tile: 512 | state: [[2, 16, 2, 512], [0, 0, 16, 8], [0, 0, 64, 4], [0, 0, 0, 2]]
Round: 284 | Move: left  | Time spent: 0.12s | Reached depth: 3 | Max tile: 512 | state: [[2, 16, 2, 512], [16, 8, 0, 0], [64, 4, 0, 0], [2, 0, 0, 4]]
Round: 285 | Move: down  | Time spent: 0.25s | Reached depth: 3 | Max tile: 512 | state: [[2, 16, 2, 512], [16, 8, 0, 0], [64, 4, 2, 0], [2, 4, 0, 0]]
Round: 286 | Move: up    | Time spent: 2.16s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 0], [16, 16, 2, 0], [64, 8, 0, 0], [2, 8, 4, 512]]
Round: 287 | Move: left  | Time spent: 0.48s | Reached depth: 3 | Max tile: 512 | state: [[2, 16, 2, 512], [16, 16, 4, 0], [64, 0, 0, 0], [2, 0, 2, 0]]
Round: 288 | Move: down  | Time spent: 0.53s | Reached depth: 3 | Max tile: 512 | state: [[2, 16, 2, 512], [32, 4, 2, 0], [64, 0, 0, 0], [4, 0, 0, 0]]
Round: 289 | Move: down  | Time spent: 0.45s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 0], [32, 0, 0, 0], [64, 16, 4, 0], [4, 4, 4, 512]]
Round: 290 | Move: right | Time spent: 0.49s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 2, 0], [32, 0, 0, 0], [64, 16, 0, 0], [4, 4, 8, 512]]
