Round: 1 | Move: down  | Time spent: 0.55s | Reached depth: 3 | Max tile: 2 | state: [[0, 0, 0, 0], [0, 2, 0, 2], [0, 0, 0, 0], [0, 0, 0, 0]]
Round: 146 | Move: down  | Time spent: 0.41s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 2, 2], [0, 0, 32, 256], [0, 2, 8, 8], [0, 0, 0, 0]]
Round: 147 | Move: up    | Time spent: 1.56s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [0, 0, 2, 2], [0, 4, 32, 256], [2, 2, 8, 8]]
Round: 148 | Move: right | Time spent: 0.44s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 2, 2], [0, 2, 32, 256], [0, 0, 8, 8], [0, 0, 0, 2]]
Round: 149 | Move: down  | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 8, 4], [0, 2, 32, 256], [0, 0, 0, 16], [4, 0, 0, 2]]
Round: 150 | Move: up    | Time spent: 0.36s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [2, 0, 0, 256], [0, 0, 8, 16], [4, 2, 32, 2]]
Round: 151 | Move: left  | Time spent: 0.37s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 8, 4], [4, 2, 32, 256], [0, 0, 0, 16], [0, 0, 0, 2]]
Round: 152 | Move: down  | Time spent: 0.51s | Reached depth: 3 | Max tile: 256 | state: [[4, 8, 4, 0], [4, 2, 32, 256], [16, 0, 0, 0], [2, 2, 0, 0]]
Round: 153 | Move: right | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [8, 2, 0, 0], [16, 8, 4, 0], [2, 4, 32, 256]]
Round: 154 | Move: down  | Time spent: 0.22s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 0, 8, 2], [0, 16, 8, 4], [2, 4, 32, 256]]
Round: 155 | Move: right | Time spent: 1.64s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 0, 2], [0, 16, 16, 4], [4, 4, 32, 256]]
Round: 156 | Move: down  | Time spent: 0.79s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [2, 0, 0, 2], [0, 0, 32, 4], [0, 8, 32, 256]]
Round: 157 | Move: down  | Time spent: 0.42s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [0, 0, 0, 4], [0, 0, 0, 4], [2, 8, 64, 256]]
Round: 158 | Move: left  | Time spent: 0.44s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 2, 8], [4, 8, 64, 256]]
Round: 159 | Move: down  | Time spent: 0.47s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 0, 0, 0], [2, 8, 0, 0], [4, 8, 64, 256]]
Round: 160 | Move: right | Time spent: 1.92s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 0, 0], [0, 0, 0, 0], [2, 0, 0, 4], [4, 16, 64, 256]]
Round: 161 | Move: down  | Time spent: 0.46s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 2, 0, 0], [0, 0, 2, 4], [4, 16, 64, 256]]
Round: 162 | Move: right | Time spent: 0.53s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 0], [0, 0, 0, 0], [0, 2, 2, 8], [4, 16, 64, 256]]
Round: 163 | Move: left  | Time spent: 0.26s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 2], [0, 0, 0, 0], [0, 0, 4, 8], [4, 16, 64, 256]]
Round: 164 | Move: right | Time spent: 0.46s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 2, 0], [0, 0, 0, 0], [4, 8, 0, 0], [4, 16, 64, 256]]
Round: 165 | Move: down  | Time spent: 0.33s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 2], [2, 0, 0, 0], [0, 0, 4, 8], [4, 16, 64, 256]]
Round: 166 | Move: left  | Time spent: 0.39s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 0, 2], [2, 2, 8, 8], [4, 16, 64, 256]]
Round: 167 | Move: left  | Time spent: 1.79s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [2, 0, 0, 0], [4, 16, 0, 0], [4, 16, 64, 256]]
Round: 168 | Move: left  | Time spent: 0.33s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [2, 0, 0, 0], [4, 16, 0, 2], [4, 16, 64, 256]]
Round: 169 | Move: down  | Time spent: 0.36s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [2, 0, 0, 2], [4, 16, 2, 0], [4, 16, 64, 256]]
Round: 170 | Move: left  | Time spent: 0.40s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 2, 0, 0], [4, 0, 2, 2], [8, 32, 64, 256]]
Round: 171 | Move: left  | Time spent: 0.30s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [2, 0, 0, 0], [4, 4, 0, 0], [8, 32, 64, 256]]
Round: 172 | Move: down  | Time spent: 0.39s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 2, 0], [2, 0, 0, 0], [8, 0, 0, 0], [8, 32, 64, 256]]
Round: 173 | Move: down  | Time spent: 0.33s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 0, 2], [4, 0, 2, 0], [16, 32, 64, 256]]
Round: 174 | Move: left  | Time spent: 0.54s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 0, 0, 0], [4, 0, 2, 2], [16, 32, 64, 256]]
Round: 175 | Move: left  | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [2, 0, 0, 0], [4, 4, 0, 0], [16, 32, 64, 256]]
Round: 176 | Move: down  | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 4], [2, 0, 0, 0], [8, 0, 0, 0], [16, 32, 64, 256]]
Round: 177 | Move: left  | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [4, 2, 0, 0], [8, 0, 0, 4], [16, 32, 64, 256]]
Round: 178 | Move: left  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [4, 2, 2, 0], [8, 4, 0, 0], [16, 32, 64, 256]]
Round: 179 | Move: down  | Time spent: 1.79s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [4, 4, 0, 0], [8, 4, 0, 0], [16, 32, 64, 256]]
Round: 180 | Move: down  | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [4, 2, 0, 0], [8, 8, 0, 0], [16, 32, 64, 256]]
Round: 181 | Move: left  | Time spent: 0.32s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [4, 4, 0, 0], [8, 8, 2, 0], [16, 32, 64, 256]]
Round: 182 | Move: down  | Time spent: 0.89s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 0], [8, 0, 0, 0], [16, 2, 0, 0], [16, 32, 64, 256]]
Round: 183 | Move: right | Time spent: 0.67s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [0, 0, 0, 0], [8, 2, 2, 0], [32, 32, 64, 256]]
Round: 184 | Move: right | Time spent: 0.40s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [2, 0, 0, 0], [0, 0, 8, 4], [0, 64, 64, 256]]
Round: 185 | Move: down  | Time spent: 2.01s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 2], [0, 0, 0, 2], [0, 0, 8, 4], [0, 0, 128, 256]]
Round: 186 | Move: right | Time spent: 0.38s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 0, 4], [4, 0, 8, 4], [4, 0, 128, 256]]
Round: 187 | Move: down  | Time spent: 0.44s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 0, 4], [0, 4, 8, 4], [2, 4, 128, 256]]
Round: 188 | Move: down  | Time spent: 0.57s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 0, 0, 0], [0, 0, 8, 8], [2, 8, 128, 256]]
Round: 189 | Move: down  | Time spent: 0.47s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 2, 0, 0], [0, 0, 8, 8], [4, 8, 128, 256]]
Round: 190 | Move: right | Time spent: 0.56s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 0, 0], [2, 2, 8, 8], [4, 8, 128, 256]]
Round: 191 | Move: right | Time spent: 0.04s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 0, 0], [2, 0, 4, 16], [4, 8, 128, 256]]
Round: 192 | Move: down  | Time spent: 0.47s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 0, 0], [0, 2, 4, 16], [4, 8, 128, 256]]
Round: 193 | Move: down  | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [0, 0, 0, 2], [0, 2, 4, 16], [4, 8, 128, 256]]
Round: 194 | Move: down  | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 0, 2], [2, 2, 4, 16], [4, 8, 128, 256]]
Round: 195 | Move: left  | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 0], [0, 0, 0, 4], [2, 2, 4, 16], [4, 8, 128, 256]]
Round: 196 | Move: left  | Time spent: 0.36s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 2], [4, 0, 0, 0], [4, 4, 16, 0], [4, 8, 128, 256]]
Round: 197 | Move: down  | Time spent: 0.63s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [4, 0, 0, 0], [8, 16, 2, 0], [4, 8, 128, 256]]
Round: 198 | Move: down  | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [8, 0, 0, 2], [8, 16, 2, 0], [4, 8, 128, 256]]
Round: 199 | Move: right | Time spent: 0.40s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 0, 0], [0, 0, 0, 0], [16, 16, 2, 2], [4, 8, 128, 256]]
Round: 200 | Move: left  | Time spent: 0.58s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 4], [0, 0, 0, 0], [0, 0, 32, 4], [4, 8, 128, 256]]
Round: 201 | Move: down  | Time spent: 0.49s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 0, 0], [0, 0, 0, 0], [32, 4, 0, 2], [4, 8, 128, 256]]
Round: 202 | Move: left  | Time spent: 0.34s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [2, 0, 2, 0], [32, 8, 0, 2], [4, 8, 128, 256]]
Round: 203 | Move: right | Time spent: 2.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [4, 0, 0, 0], [32, 8, 2, 2], [4, 8, 128, 256]]
Round: 204 | Move: right | Time spent: 0.25s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [0, 0, 0, 4], [0, 32, 8, 4], [4, 8, 128, 256]]
Round: 205 | Move: down  | Time spent: 0.33s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 0, 4, 4], [0, 32, 8, 4], [4, 8, 128, 256]]
Round: 206 | Move: left  | Time spent: 0.44s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 0, 4, 4], [2, 32, 8, 8], [4, 8, 128, 256]]
Round: 207 | Move: right | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [8, 0, 0, 2], [2, 32, 16, 0], [4, 8, 128, 256]]
Round: 208 | Move: down  | Time spent: 0.17s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 8, 2], [0, 2, 32, 16], [4, 8, 128, 256]]
Round: 209 | Move: down  | Time spent: 0.21s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [0, 0, 8, 4], [0, 2, 32, 16], [4, 8, 128, 256]]
Round: 210 | Move: left  | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [0, 0, 8, 4], [0, 4, 32, 16], [4, 8, 128, 256]]
Round: 211 | Move: down  | Time spent: 0.52s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [8, 4, 2, 0], [4, 32, 16, 0], [4, 8, 128, 256]]
Round: 212 | Move: left  | Time spent: 0.18s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [4, 4, 2, 0], [8, 32, 16, 0], [8, 8, 128, 256]]
Round: 213 | Move: down  | Time spent: 0.40s | Reached depth: 3 | Max tile: 256 | state: [[2, 2, 0, 0], [8, 2, 0, 0], [8, 32, 16, 0], [16, 128, 256, 0]]
Round: 214 | Move: right | Time spent: 0.24s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 0], [2, 4, 0, 0], [16, 32, 16, 0], [16, 128, 256, 0]]
Round: 215 | Move: down  | Time spent: 0.47s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 2, 4], [2, 16, 32, 16], [0, 16, 128, 256]]
Round: 216 | Move: left  | Time spent: 0.39s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [2, 0, 2, 4], [0, 0, 32, 16], [2, 32, 128, 256]]
Round: 217 | Move: right | Time spent: 0.45s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [4, 4, 0, 2], [32, 16, 0, 0], [2, 32, 128, 256]]
Round: 218 | Move: left  | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 8, 2], [0, 2, 32, 16], [2, 32, 128, 256]]
Round: 219 | Move: left  | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 2, 0], [8, 2, 0, 0], [2, 32, 16, 0], [2, 32, 128, 256]]
Round: 220 | Move: left  | Time spent: 0.08s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 2], [8, 2, 0, 0], [2, 32, 16, 0], [2, 32, 128, 256]]
Round: 221 | Move: right | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[4, 2, 0, 0], [8, 2, 0, 0], [2, 32, 16, 2], [2, 32, 128, 256]]
Round: 222 | Move: down  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 2], [0, 2, 8, 2], [2, 32, 16, 2], [2, 32, 128, 256]]
Round: 223 | Move: down  | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 4, 0], [0, 0, 8, 2], [0, 2, 16, 4], [4, 64, 128, 256]]
Round: 224 | Move: left  | Time spent: 0.27s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 4, 4], [0, 0, 8, 2], [0, 4, 16, 4], [4, 64, 128, 256]]
Round: 225 | Move: right | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[8, 0, 0, 0], [8, 2, 0, 0], [4, 16, 4, 2], [4, 64, 128, 256]]
Round: 226 | Move: down  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 8], [0, 0, 8, 2], [4, 16, 4, 2], [4, 64, 128, 256]]
Round: 227 | Move: left  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 0], [0, 2, 8, 8], [0, 16, 4, 4], [8, 64, 128, 256]]
Round: 228 | Move: right | Time spent: 0.29s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 2, 0], [2, 16, 0, 0], [16, 8, 0, 0], [8, 64, 128, 256]]
Round: 229 | Move: left  | Time spent: 0.36s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [2, 0, 2, 16], [0, 0, 16, 8], [8, 64, 128, 256]]
Round: 230 | Move: right | Time spent: 0.33s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [4, 16, 2, 0], [16, 8, 0, 0], [8, 64, 128, 256]]
Round: 231 | Move: down  | Time spent: 0.10s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 4, 16, 2], [2, 0, 16, 8], [8, 64, 128, 256]]
Round: 232 | Move: right | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [0, 0, 2, 2], [2, 4, 32, 8], [8, 64, 128, 256]]
Round: 233 | Move: down  | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [2, 0, 0, 4], [2, 4, 32, 8], [8, 64, 128, 256]]
Round: 234 | Move: down  | Time spent: 0.11s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [0, 0, 0, 8], [4, 4, 32, 8], [8, 64, 128, 256]]
Round: 235 | Move: left  | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 2, 0, 0], [4, 4, 32, 16], [8, 64, 128, 256]]
Round: 236 | Move: down  | Time spent: 0.28s | Reached depth: 3 | Max tile: 256 | state: [[2, 4, 0, 0], [2, 0, 0, 0], [8, 32, 16, 0], [8, 64, 128, 256]]
Round: 237 | Move: left  | Time spent: 0.16s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 0], [0, 4, 0, 2], [4, 32, 16, 0], [16, 64, 128, 256]]
Round: 238 | Move: left  | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 0, 0], [4, 2, 0, 0], [4, 32, 16, 0], [16, 64, 128, 256]]
Round: 239 | Move: left  | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[2, 0, 0, 2], [4, 2, 0, 0], [4, 32, 16, 0], [16, 64, 128, 256]]
Round: 240 | Move: right | Time spent: 0.19s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [4, 2, 0, 0], [4, 32, 16, 2], [16, 64, 128, 256]]
Round: 241 | Move: down  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 2, 4], [0, 0, 4, 2], [4, 32, 16, 2], [16, 64, 128, 256]]
Round: 242 | Move: left  | Time spent: 0.35s | Reached depth: 3 | Max tile: 256 | state: [[0, 2, 2, 0], [0, 0, 4, 4], [4, 32, 16, 4], [16, 64, 128, 256]]
Round: 243 | Move: left  | Time spent: 0.09s | Reached depth: 3 | Max tile: 256 | state: [[4, 4, 0, 0], [8, 0, 0, 0], [4, 32, 16, 4], [16, 64, 128, 256]]
Round: 244 | Move: down  | Time spent: 0.15s | Reached depth: 3 | Max tile: 256 | state: [[8, 2, 0, 0], [8, 0, 0, 0], [4, 32, 16, 4], [16, 64, 128, 256]]
Round: 245 | Move: right | Time spent: 0.13s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [16, 2, 0, 0], [4, 32, 16, 4], [16, 64, 128, 256]]
Round: 246 | Move: down  | Time spent: 0.21s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 2, 16, 2], [4, 32, 16, 4], [16, 64, 128, 256]]
Round: 247 | Move: left  | Time spent: 0.26s | Reached depth: 3 | Max tile: 256 | state: [[0, 4, 0, 0], [0, 2, 0, 4], [4, 32, 32, 4], [16, 64, 128, 256]]
Round: 248 | Move: down  | Time spent: 0.20s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [2, 4, 0, 2], [4, 64, 4, 0], [16, 64, 128, 256]]
Round: 249 | Move: down  | Time spent: 0.12s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 2], [2, 0, 0, 0], [4, 4, 4, 2], [16, 128, 128, 256]]
Round: 250 | Move: right | Time spent: 0.37s | Reached depth: 3 | Max tile: 256 | state: [[4, 0, 0, 0], [2, 0, 0, 2], [4, 4, 4, 4], [16, 128, 128, 256]]
Round: 251 | Move: down  | Time spent: 0.66s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 4], [2, 0, 0, 4], [0, 0, 8, 8], [0, 16, 256, 256]]
Round: 252 | Move: right | Time spent: 2.51s | Reached depth: 3 | Max tile: 256 | state: [[0, 0, 0, 2], [0, 0, 0, 8], [0, 0, 8, 8], [2, 16, 256, 256]]
Round: 253 | Move: right | Time spent: 0.28s | Reached depth: 3 | Max tile: 512 | state: [[0, 4, 0, 2], [0, 0, 0, 8], [0, 0, 0, 16], [0, 2, 16, 512]]
Round: 254 | Move: up    | Time spent: 0.33s | Reached depth: 3 | Max tile: 512 | state: [[0, 2, 4, 2], [0, 0, 0, 8], [0, 0, 0, 16], [0, 2, 16, 512]]
Round: 255 | Move: down  | Time spent: 0.48s | Reached depth: 3 | Max tile: 512 | state: [[0, 4, 4, 2], [0, 0, 16, 8], [0, 0, 0, 16], [0, 0, 2, 512]]
Round: 256 | Move: down  | Time spent: 0.06s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 2, 4, 8], [0, 0, 16, 16], [0, 4, 2, 512]]
Round: 257 | Move: right | Time spent: 0.26s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 0, 4, 8], [2, 2, 16, 16], [0, 4, 2, 512]]
Round: 258 | Move: down  | Time spent: 0.23s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 0, 4, 8], [2, 0, 4, 32], [0, 4, 2, 512]]
Round: 259 | Move: up    | Time spent: 0.59s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 2], [0, 0, 0, 8], [0, 0, 8, 32], [2, 4, 2, 512]]
Round: 260 | Move: down  | Time spent: 0.45s | Reached depth: 3 | Max tile: 512 | state: [[4, 4, 8, 2], [0, 0, 2, 8], [0, 0, 0, 32], [0, 0, 2, 512]]
Round: 261 | Move: right | Time spent: 0.32s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [2, 0, 0, 8], [0, 0, 8, 32], [4, 4, 4, 512]]
Round: 262 | Move: up    | Time spent: 0.17s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 2], [0, 0, 2, 8], [0, 0, 8, 32], [0, 4, 8, 512]]
Round: 263 | Move: right | Time spent: 0.87s | Reached depth: 3 | Max tile: 512 | state: [[2, 4, 2, 2], [0, 0, 16, 8], [0, 2, 0, 32], [0, 0, 0, 512]]
Round: 264 | Move: right | Time spent: 0.20s | Reached depth: 3 | Max tile: 512 | state: [[0, 2, 4, 4], [0, 0, 16, 8], [0, 0, 2, 32], [2, 0, 0, 512]]
Round: 265 | Move: right | Time spent: 0.22s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 2, 8], [0, 0, 16, 8], [0, 2, 2, 32], [0, 0, 2, 512]]
Round: 266 | Move: down  | Time spent: 0.26s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 2, 8], [0, 0, 16, 8], [2, 0, 4, 32], [0, 0, 2, 512]]
Round: 267 | Move: down  | Time spent: 0.30s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 2, 0], [2, 0, 16, 16], [0, 0, 4, 32], [2, 0, 2, 512]]
Round: 268 | Move: down  | Time spent: 0.35s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 2, 0], [0, 0, 16, 16], [0, 4, 4, 32], [4, 0, 2, 512]]
Round: 269 | Move: right | Time spent: 0.32s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 2, 0], [0, 0, 16, 16], [0, 2, 4, 32], [4, 4, 2, 512]]
Round: 270 | Move: down  | Time spent: 0.27s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 2], [0, 0, 0, 32], [0, 2, 4, 32], [2, 8, 2, 512]]
Round: 271 | Move: left  | Time spent: 0.56s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 0], [0, 0, 0, 2], [0, 2, 4, 64], [2, 8, 2, 512]]
Round: 272 | Move: down  | Time spent: 0.66s | Reached depth: 3 | Max tile: 512 | state: [[2, 0, 0, 0], [2, 0, 2, 0], [2, 4, 64, 0], [2, 8, 2, 512]]
Round: 273 | Move: left  | Time spent: 0.47s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [0, 0, 2, 0], [4, 4, 64, 4], [4, 8, 2, 512]]
Round: 274 | Move: up    | Time spent: 0.57s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 0], [2, 0, 2, 0], [8, 64, 4, 0], [4, 8, 2, 512]]
Round: 275 | Move: right | Time spent: 0.34s | Reached depth: 3 | Max tile: 512 | state: [[2, 64, 2, 512], [8, 8, 4, 0], [4, 0, 2, 0], [2, 0, 0, 0]]
Round: 276 | Move: left  | Time spent: 0.27s | Reached depth: 3 | Max tile: 512 | state: [[2, 64, 2, 512], [0, 2, 16, 4], [0, 0, 4, 2], [0, 0, 0, 2]]
Round: 277 | Move: left  | Time spent: 0.09s | Reached depth: 3 | Max tile: 512 | state: [[2, 64, 2, 512], [2, 16, 4, 0], [4, 2, 0, 0], [2, 0, 2, 0]]
Round: 278 | Move: left  | Time spent: 0.10s | Reached depth: 3 | Max tile: 512 | state: [[2, 64, 2, 512], [2, 16, 4, 0], [4, 2, 0, 0], [4, 0, 2, 0]]
Round: 279 | Move: up    | Time spent: 0.09s | Reached depth: 3 | Max tile: 512 | state: [[2, 64, 2, 512], [2, 16, 4, 0], [4, 2, 0, 0], [4, 2, 2, 0]]
Round: 280 | Move: up    | Time spent: 0.11s | Reached depth: 3 | Max tile: 512 | state: [[4, 64, 2, 512], [8, 16, 4, 0], [0, 4, 2, 4], [0, 0, 0, 0]]
Round: 281 | Move: right | Time spent: 0.22s | Reached depth: 3 | Max tile: 512 | state: [[4, 64, 2, 512], [8, 16, 4, 4], [0, 4, 2, 0], [2, 0, 0, 0]]
Round: 282 | Move: up    | Time spent: 0.12s | Reached depth: 3 | Max tile: 512 | state: [[4, 64, 2, 512], [0, 8, 16, 8], [4, 0, 4, 2], [0, 0, 0, 2]]
Round: 283 | Move: right | Time spent: 0.49s | Reached depth: 3 | Max tile: 512 | state: [[8, 64, 2, 512], [0, 8, 16, 8], [0, 0, 4, 4], [2, 0, 0, 0]]
Round: 284 | Move: right | Time spent: 0.09s | Reached depth: 3 | Max tile: 512 | state: [[8, 64, 2, 512], [0, 8, 16, 8], [0, 0, 0, 8], [0, 2, 0, 2]]
Round: 285 | Move: right | Time spent: 0.08s | Reached depth: 3 | Max tile: 512 | state: [[8, 64, 2, 512], [0, 8, 16, 8], [0, 4, 0, 8], [0, 0, 0, 4]]
Round: 286 | Move: up    | Time spent: 0.08s | Reached depth: 3 | Max tile: 512 | state: [[8, 64, 2, 512], [0, 8, 16, 8], [0, 0, 4, 8], [0, 0, 2, 4]]
Round: 287 | Move: left  | Time spent: 0.25s | Reached depth: 3 | Max tile: 512 | state: [[8, 64, 2, 512], [0, 8, 16, 16], [0, 0, 4, 4], [2, 0, 2, 0]]
Round: 288 | Move: left  | Time spent: 0.10s | Reached depth: 3 | Max tile: 512 | state: [[8, 64, 2, 512], [8, 32, 0, 2], [8, 0, 0, 0], [4, 0, 0, 0]]
Round: 289 | Move: up    | Time spent: 0.21s | Reached depth: 3 | Max tile: 512 | state: [[8, 64, 2, 512], [8, 32, 2, 0], [8, 0, 4, 0], [4, 0, 0, 0]]
Round: 290 | Move: left  | Time spent: 0.20s | Reached depth: 3 | Max tile: 512 | state: [[16, 64, 4, 512], [8, 32, 4, 0], [4, 0, 0, 0], [0, 0, 0, 4]]
