Round: 293 | Move: up    | Time spent: 3.32s | Reached depth: 4 | Max tile: 512 | state: [[0, 8, 8, 512], [4, 4, 16, 64], [0, 0, 4, 32], [0, 0, 0, 0]]
Round: 294 | Move: right | Time spent: 0.38s | Reached depth: 3 | Max tile: 512 | state: [[4, 8, 8, 512], [0, 4, 16, 64], [0, 0, 4, 32], [0, 0, 2, 0]]
Round: 295 | Move: down  | Time spent: 12.32s | Reached depth: 4 | Max tile: 512 | state: [[0, 4, 16, 512], [0, 4, 16, 64], [0, 0, 4, 32], [0, 0, 2, 2]]
Round: 296 | Move: right | Time spent: 2.36s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [2, 0, 32, 64], [0, 0, 4, 32], [0, 8, 2, 2]]
Round: 297 | Move: down  | Time spent: 1.34s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 2, 32, 64], [0, 2, 4, 32], [0, 0, 8, 4]]
Round: 298 | Move: down  | Time spent: 2.44s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [4, 0, 32, 64], [0, 0, 4, 32], [0, 4, 8, 4]]
Round: 299 | Move: up    | Time spent: 2.17s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 32, 64], [2, 0, 4, 32], [4, 4, 8, 4]]
Round: 300 | Move: right | Time spent: 2.09s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 32, 512], [4, 0, 4, 64], [0, 0, 8, 32], [2, 0, 0, 4]]
Round: 301 | Move: down  | Time spent: 1.98s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 32, 512], [0, 2, 8, 64], [0, 0, 8, 32], [0, 0, 2, 4]]
Round: 302 | Move: right | Time spent: 0.86s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 32, 64], [0, 4, 16, 32], [2, 2, 2, 4]]
Round: 303 | Move: right | Time spent: 1.02s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 32, 64], [0, 4, 16, 32], [2, 2, 4, 4]]
Round: 304 | Move: down  | Time spent: 9.54s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 32, 64], [0, 4, 16, 32], [4, 0, 4, 8]]
Round: 305 | Move: right | Time spent: 0.92s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [2, 0, 32, 64], [0, 0, 16, 32], [4, 4, 4, 8]]
Round: 306 | Move: down  | Time spent: 2.30s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [2, 2, 32, 64], [0, 0, 16, 32], [0, 4, 8, 8]]
Round: 307 | Move: right | Time spent: 0.91s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 2, 512], [0, 0, 32, 64], [0, 2, 16, 32], [2, 4, 8, 8]]
Round: 308 | Move: up    | Time spent: 1.53s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 4, 512], [0, 0, 32, 64], [2, 2, 16, 32], [0, 2, 4, 16]]
Round: 309 | Move: right | Time spent: 1.13s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 4, 512], [0, 2, 32, 64], [0, 0, 16, 32], [0, 0, 4, 16]]
Round: 310 | Move: down  | Time spent: 2.00s | Reached depth: 4 | Max tile: 512 | state: [[2, 2, 8, 512], [0, 2, 32, 64], [0, 0, 16, 32], [0, 0, 4, 16]]
Round: 311 | Move: up    | Time spent: 0.80s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 8, 512], [0, 0, 32, 64], [4, 0, 16, 32], [2, 4, 4, 16]]
Round: 312 | Move: up    | Time spent: 0.85s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 8, 512], [2, 0, 32, 64], [0, 0, 16, 32], [0, 2, 4, 16]]
Round: 313 | Move: up    | Time spent: 0.46s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 8, 512], [2, 2, 32, 64], [0, 0, 16, 32], [0, 2, 4, 16]]
Round: 314 | Move: up    | Time spent: 0.81s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 8, 512], [2, 4, 32, 64], [0, 0, 16, 32], [2, 0, 4, 16]]
Round: 315 | Move: up    | Time spent: 1.14s | Reached depth: 4 | Max tile: 512 | state: [[4, 8, 8, 512], [4, 0, 32, 64], [0, 2, 16, 32], [0, 0, 4, 16]]
Round: 316 | Move: down  | Time spent: 0.90s | Reached depth: 4 | Max tile: 512 | state: [[8, 8, 8, 512], [0, 2, 32, 64], [0, 0, 16, 32], [2, 0, 4, 16]]
Round: 317 | Move: right | Time spent: 1.04s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 8, 512], [2, 0, 32, 64], [8, 8, 16, 32], [2, 2, 4, 16]]
Round: 318 | Move: right | Time spent: 1.69s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 8, 512], [0, 2, 32, 64], [2, 16, 16, 32], [0, 4, 4, 16]]
Round: 319 | Move: up    | Time spent: 2.03s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 8, 512], [0, 2, 32, 64], [0, 2, 32, 32], [0, 2, 8, 16]]
Round: 320 | Move: down  | Time spent: 12.51s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 8, 512], [0, 2, 64, 64], [0, 0, 8, 32], [0, 0, 0, 16]]
Round: 321 | Move: right | Time spent: 1.16s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 8, 64], [0, 4, 64, 32], [2, 2, 8, 16]]
Round: 322 | Move: down  | Time spent: 3.03s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 8, 64], [0, 4, 64, 32], [2, 4, 8, 16]]
Round: 323 | Move: right | Time spent: 2.04s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 8, 64], [2, 0, 64, 32], [2, 8, 8, 16]]
Round: 324 | Move: down  | Time spent: 4.36s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 2, 512], [0, 0, 8, 64], [0, 2, 64, 32], [0, 2, 16, 16]]
Round: 325 | Move: up    | Time spent: 3.52s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 8, 64], [2, 0, 64, 32], [2, 4, 16, 16]]
Round: 326 | Move: up    | Time spent: 2.30s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 2, 512], [0, 0, 8, 64], [2, 0, 64, 32], [0, 0, 16, 16]]
Round: 327 | Move: down  | Time spent: 10.68s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 2, 512], [2, 0, 8, 64], [0, 0, 64, 32], [2, 0, 16, 16]]
Round: 328 | Move: up    | Time spent: 2.30s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 8, 64], [4, 2, 64, 32], [4, 4, 16, 16]]
Round: 329 | Move: right | Time spent: 1.65s | Reached depth: 4 | Max tile: 512 | state: [[8, 2, 2, 512], [0, 4, 8, 64], [0, 0, 64, 32], [2, 0, 16, 16]]
Round: 330 | Move: right | Time spent: 1.61s | Reached depth: 4 | Max tile: 512 | state: [[0, 8, 4, 512], [0, 4, 8, 64], [0, 0, 64, 32], [2, 0, 2, 32]]
Round: 331 | Move: up    | Time spent: 2.81s | Reached depth: 4 | Max tile: 512 | state: [[0, 8, 4, 512], [0, 4, 8, 64], [0, 0, 64, 32], [0, 2, 4, 32]]
Round: 332 | Move: right | Time spent: 0.57s | Reached depth: 3 | Max tile: 512 | state: [[2, 8, 4, 512], [0, 4, 8, 64], [0, 2, 64, 64], [0, 0, 4, 0]]
Round: 333 | Move: down  | Time spent: 1.89s | Reached depth: 4 | Max tile: 512 | state: [[2, 8, 4, 512], [0, 4, 8, 64], [2, 0, 2, 128], [0, 0, 0, 4]]
Round: 334 | Move: up    | Time spent: 1.60s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 4, 64], [0, 8, 8, 128], [4, 4, 2, 4]]
Round: 335 | Move: right | Time spent: 1.05s | Reached depth: 4 | Max tile: 512 | state: [[4, 8, 2, 512], [2, 4, 4, 64], [0, 0, 8, 128], [0, 0, 2, 4]]
Round: 336 | Move: down  | Time spent: 2.54s | Reached depth: 4 | Max tile: 512 | state: [[4, 8, 2, 512], [4, 2, 8, 64], [0, 0, 8, 128], [0, 0, 2, 4]]
Round: 337 | Move: right | Time spent: 2.01s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 2, 64], [2, 8, 16, 128], [8, 2, 2, 4]]
Round: 338 | Move: down  | Time spent: 2.93s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 0, 512], [0, 0, 2, 64], [2, 8, 16, 128], [0, 8, 4, 4]]
Round: 339 | Move: right | Time spent: 13.20s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 2, 64], [0, 0, 16, 128], [4, 16, 4, 4]]
Round: 340 | Move: up    | Time spent: 2.89s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [2, 0, 2, 64], [0, 0, 16, 128], [0, 4, 16, 8]]
Round: 341 | Move: up    | Time spent: 2.51s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 4, 512], [0, 0, 32, 64], [0, 0, 0, 128], [0, 2, 0, 8]]
Round: 342 | Move: up    | Time spent: 3.78s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 4, 512], [2, 2, 32, 64], [0, 0, 0, 128], [0, 0, 0, 8]]
Round: 343 | Move: down  | Time spent: 2.95s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 4, 512], [0, 2, 32, 64], [0, 0, 0, 128], [0, 0, 2, 8]]
Round: 344 | Move: up    | Time spent: 1.97s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 0, 512], [0, 0, 4, 64], [0, 4, 32, 128], [4, 2, 2, 8]]
Round: 345 | Move: right | Time spent: 1.21s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 4, 512], [4, 2, 32, 64], [0, 0, 2, 128], [0, 0, 2, 8]]
Round: 346 | Move: up    | Time spent: 2.01s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 8, 512], [4, 2, 32, 64], [0, 0, 2, 128], [0, 2, 2, 8]]
Round: 347 | Move: down  | Time spent: 2.03s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 8, 512], [0, 2, 32, 64], [0, 0, 4, 128], [2, 0, 0, 8]]
Round: 348 | Move: right | Time spent: 0.30s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 2, 8, 64], [4, 4, 32, 128], [2, 2, 4, 8]]
Round: 349 | Move: right | Time spent: 1.18s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 2, 8, 64], [0, 8, 32, 128], [0, 4, 4, 8]]
Round: 350 | Move: down  | Time spent: 12.21s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 2, 512], [0, 2, 8, 64], [0, 8, 32, 128], [0, 0, 8, 8]]
Round: 351 | Move: up    | Time spent: 1.43s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [2, 0, 8, 64], [0, 2, 32, 128], [2, 8, 8, 8]]
Round: 352 | Move: right | Time spent: 1.00s | Reached depth: 4 | Max tile: 512 | state: [[4, 2, 2, 512], [2, 8, 8, 64], [0, 0, 32, 128], [0, 0, 8, 8]]
Round: 353 | Move: right | Time spent: 2.17s | Reached depth: 4 | Max tile: 512 | state: [[0, 4, 4, 512], [4, 2, 16, 64], [0, 0, 32, 128], [0, 0, 0, 16]]
Round: 354 | Move: down  | Time spent: 1.69s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 8, 512], [4, 2, 16, 64], [0, 0, 32, 128], [0, 0, 2, 16]]
Round: 355 | Move: up    | Time spent: 1.22s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 8, 512], [0, 0, 16, 64], [2, 0, 32, 128], [4, 2, 2, 16]]
Round: 356 | Move: right | Time spent: 1.25s | Reached depth: 4 | Max tile: 512 | state: [[2, 2, 8, 512], [4, 0, 16, 64], [0, 0, 32, 128], [2, 0, 2, 16]]
Round: 357 | Move: up    | Time spent: 1.86s | Reached depth: 4 | Max tile: 512 | state: [[0, 4, 8, 512], [0, 4, 16, 64], [2, 0, 32, 128], [0, 0, 4, 16]]
Round: 358 | Move: right | Time spent: 2.21s | Reached depth: 4 | Max tile: 512 | state: [[2, 8, 8, 512], [0, 2, 16, 64], [0, 0, 32, 128], [0, 0, 4, 16]]
Round: 359 | Move: down  | Time spent: 1.47s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 16, 512], [0, 2, 16, 64], [0, 0, 32, 128], [0, 2, 4, 16]]
Round: 360 | Move: up    | Time spent: 0.34s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 32, 64], [0, 2, 32, 128], [4, 4, 4, 16]]
Round: 361 | Move: up    | Time spent: 0.35s | Reached depth: 3 | Max tile: 512 | state: [[4, 2, 64, 512], [0, 4, 4, 64], [2, 0, 0, 128], [0, 0, 0, 16]]
Round: 362 | Move: right | Time spent: 2.70s | Reached depth: 4 | Max tile: 512 | state: [[4, 2, 64, 512], [2, 4, 4, 64], [0, 2, 0, 128], [0, 0, 0, 16]]
Round: 363 | Move: right | Time spent: 2.32s | Reached depth: 4 | Max tile: 512 | state: [[4, 2, 64, 512], [0, 2, 8, 64], [0, 0, 2, 128], [2, 0, 0, 16]]
Round: 364 | Move: down  | Time spent: 2.58s | Reached depth: 4 | Max tile: 512 | state: [[4, 2, 64, 512], [0, 2, 8, 64], [0, 0, 2, 128], [2, 0, 2, 16]]
Round: 365 | Move: up    | Time spent: 12.94s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [2, 0, 64, 64], [4, 0, 8, 128], [2, 4, 4, 16]]
Round: 366 | Move: down  | Time spent: 1.66s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 64, 512], [4, 0, 8, 64], [2, 2, 4, 128], [0, 0, 0, 16]]
Round: 367 | Move: right | Time spent: 1.66s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [2, 2, 64, 64], [4, 4, 8, 128], [2, 2, 4, 16]]
Round: 368 | Move: right | Time spent: 2.05s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 4, 128], [0, 8, 8, 128], [2, 4, 4, 16]]
Round: 369 | Move: right | Time spent: 1.59s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 512], [0, 0, 4, 128], [0, 0, 16, 128], [0, 2, 8, 16]]
Round: 370 | Move: up    | Time spent: 4.43s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [2, 0, 4, 128], [0, 0, 16, 128], [0, 2, 8, 16]]
Round: 371 | Move: right | Time spent: 0.47s | Reached depth: 3 | Max tile: 512 | state: [[2, 2, 2, 512], [0, 0, 4, 256], [0, 0, 16, 16], [0, 2, 8, 0]]
Round: 372 | Move: right | Time spent: 4.37s | Reached depth: 4 | Max tile: 512 | state: [[2, 2, 4, 512], [0, 0, 4, 256], [0, 0, 0, 32], [0, 0, 2, 8]]
Round: 373 | Move: right | Time spent: 2.71s | Reached depth: 4 | Max tile: 512 | state: [[0, 4, 4, 512], [0, 0, 4, 256], [0, 0, 4, 32], [0, 0, 2, 8]]
Round: 374 | Move: down  | Time spent: 0.30s | Reached depth: 3 | Max tile: 512 | state: [[0, 0, 8, 512], [0, 0, 4, 256], [0, 2, 4, 32], [0, 0, 2, 8]]
Round: 375 | Move: right | Time spent: 17.42s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 8, 256], [0, 0, 8, 32], [2, 2, 2, 8]]
Round: 376 | Move: right | Time spent: 1.98s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 8, 256], [0, 0, 8, 32], [2, 2, 4, 8]]
Round: 377 | Move: right | Time spent: 2.81s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 8, 256], [0, 2, 8, 32], [0, 4, 4, 8]]
Round: 378 | Move: right | Time spent: 5.72s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 8, 256], [0, 2, 8, 32], [0, 0, 8, 8]]
Round: 379 | Move: up    | Time spent: 3.98s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 8, 256], [4, 2, 8, 32], [0, 0, 0, 16]]
Round: 380 | Move: down  | Time spent: 0.31s | Reached depth: 3 | Max tile: 512 | state: [[4, 2, 2, 512], [0, 0, 16, 256], [0, 0, 0, 32], [2, 0, 0, 16]]
Round: 381 | Move: down  | Time spent: 4.90s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 512], [0, 0, 0, 256], [4, 0, 2, 32], [2, 2, 16, 16]]
Round: 382 | Move: down  | Time spent: 16.10s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 2, 0, 256], [4, 0, 2, 32], [2, 4, 16, 16]]
Round: 383 | Move: down  | Time spent: 2.40s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 2, 256], [4, 2, 2, 32], [2, 4, 16, 16]]
Round: 384 | Move: up    | Time spent: 3.05s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [2, 0, 0, 256], [4, 2, 4, 32], [2, 4, 16, 16]]
Round: 385 | Move: down  | Time spent: 1.53s | Reached depth: 4 | Max tile: 512 | state: [[2, 2, 4, 512], [4, 4, 16, 256], [2, 0, 0, 32], [0, 2, 0, 16]]
Round: 386 | Move: right | Time spent: 2.04s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 512], [2, 2, 0, 256], [4, 4, 4, 32], [2, 2, 16, 16]]
Round: 387 | Move: up    | Time spent: 3.25s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 4, 256], [0, 4, 8, 32], [2, 0, 4, 32]]
Round: 388 | Move: up    | Time spent: 2.30s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 2, 512], [0, 0, 4, 256], [2, 0, 8, 64], [0, 0, 4, 0]]
Round: 389 | Move: right | Time spent: 1.35s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 2, 512], [0, 0, 4, 256], [2, 0, 8, 64], [0, 0, 4, 0]]
Round: 390 | Move: up    | Time spent: 2.43s | Reached depth: 4 | Max tile: 512 | state: [[0, 8, 2, 512], [0, 0, 4, 256], [0, 2, 8, 64], [0, 2, 0, 4]]
Round: 391 | Move: right | Time spent: 2.22s | Reached depth: 4 | Max tile: 512 | state: [[2, 8, 2, 512], [0, 4, 4, 256], [0, 0, 8, 64], [0, 0, 0, 4]]
Round: 392 | Move: down  | Time spent: 2.15s | Reached depth: 4 | Max tile: 512 | state: [[2, 8, 2, 512], [0, 2, 8, 256], [0, 0, 8, 64], [0, 0, 0, 4]]
Round: 393 | Move: down  | Time spent: 2.34s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 2, 256], [0, 8, 2, 64], [2, 2, 16, 4]]
Round: 394 | Move: up    | Time spent: 2.11s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 0, 256], [2, 8, 4, 64], [2, 2, 16, 4]]
Round: 395 | Move: down  | Time spent: 1.46s | Reached depth: 4 | Max tile: 512 | state: [[4, 8, 4, 512], [0, 2, 16, 256], [0, 0, 0, 64], [0, 0, 2, 4]]
Round: 396 | Move: right | Time spent: 1.36s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 4, 256], [0, 8, 16, 64], [4, 2, 2, 4]]
Round: 397 | Move: up    | Time spent: 13.64s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 4, 256], [2, 8, 16, 64], [0, 4, 4, 4]]
Round: 398 | Move: down  | Time spent: 1.08s | Reached depth: 4 | Max tile: 512 | state: [[2, 8, 2, 512], [0, 4, 4, 256], [0, 0, 16, 64], [2, 0, 4, 4]]
Round: 399 | Move: right | Time spent: 1.44s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 2, 512], [0, 0, 4, 256], [0, 8, 16, 64], [4, 4, 4, 4]]
Round: 400 | Move: up    | Time spent: 4.51s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 4, 512], [0, 0, 4, 256], [0, 8, 16, 64], [0, 0, 8, 8]]
Round: 401 | Move: right | Time spent: 1.52s | Reached depth: 4 | Max tile: 512 | state: [[2, 8, 8, 512], [0, 0, 16, 256], [0, 0, 8, 64], [0, 0, 2, 8]]
Round: 402 | Move: up    | Time spent: 1.16s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 16, 512], [0, 4, 16, 256], [0, 0, 8, 64], [0, 0, 2, 8]]
Round: 403 | Move: right | Time spent: 1.42s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 32, 512], [0, 4, 8, 256], [0, 0, 2, 64], [0, 2, 0, 8]]
Round: 404 | Move: right | Time spent: 1.08s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 32, 512], [0, 4, 8, 256], [0, 0, 2, 64], [0, 2, 2, 8]]
Round: 405 | Move: down  | Time spent: 1.39s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 32, 512], [0, 4, 8, 256], [0, 0, 2, 64], [2, 0, 4, 8]]
Round: 406 | Move: down  | Time spent: 1.35s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 32, 512], [2, 0, 8, 256], [0, 2, 2, 64], [2, 4, 4, 8]]
Round: 407 | Move: right | Time spent: 1.21s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 32, 512], [0, 0, 8, 256], [0, 2, 2, 64], [4, 4, 4, 8]]
Round: 408 | Move: down  | Time spent: 1.72s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 32, 512], [0, 0, 8, 256], [0, 0, 4, 64], [2, 4, 8, 8]]
Round: 409 | Move: right | Time spent: 1.12s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 32, 512], [2, 0, 8, 256], [0, 2, 4, 64], [2, 4, 8, 8]]
Round: 410 | Move: right | Time spent: 2.39s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 32, 512], [2, 2, 8, 256], [0, 2, 4, 64], [0, 2, 4, 16]]
Round: 411 | Move: down  | Time spent: 1.96s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 32, 512], [0, 4, 8, 256], [0, 2, 4, 64], [2, 2, 4, 16]]
Round: 412 | Move: down  | Time spent: 1.71s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 32, 256], [0, 4, 8, 64], [2, 4, 8, 16]]
Round: 413 | Move: right | Time spent: 2.33s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 0, 2, 256], [2, 0, 32, 64], [2, 8, 16, 16]]
Round: 414 | Move: right | Time spent: 1.55s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 0, 512], [0, 0, 2, 256], [0, 2, 32, 64], [0, 2, 8, 32]]
Round: 415 | Move: down  | Time spent: 2.37s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 2, 256], [4, 2, 32, 64], [0, 2, 8, 32]]
Round: 416 | Move: down  | Time spent: 14.60s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 0, 512], [0, 0, 4, 256], [0, 0, 32, 64], [4, 4, 8, 32]]
Round: 417 | Move: right | Time spent: 1.21s | Reached depth: 4 | Max tile: 512 | state: [[4, 0, 0, 512], [0, 0, 4, 256], [2, 0, 32, 64], [4, 4, 8, 32]]
Round: 418 | Move: down  | Time spent: 1.75s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 4, 512], [2, 0, 4, 256], [0, 2, 32, 64], [0, 8, 8, 32]]
Round: 419 | Move: down  | Time spent: 1.68s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [0, 2, 8, 256], [0, 2, 32, 64], [2, 8, 8, 32]]
Round: 420 | Move: up    | Time spent: 1.55s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 8, 256], [0, 4, 32, 64], [2, 8, 8, 32]]
Round: 421 | Move: down  | Time spent: 0.85s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 2, 512], [0, 8, 8, 256], [0, 2, 32, 64], [0, 0, 8, 32]]
Round: 422 | Move: up    | Time spent: 0.49s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 2, 512], [0, 4, 8, 256], [0, 8, 32, 64], [2, 2, 8, 32]]
Round: 423 | Move: up    | Time spent: 0.64s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 2, 512], [0, 8, 8, 256], [2, 2, 32, 64], [0, 0, 8, 32]]
Round: 424 | Move: up    | Time spent: 0.31s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 2, 512], [2, 8, 8, 256], [2, 2, 32, 64], [0, 0, 8, 32]]
Round: 425 | Move: right | Time spent: 0.66s | Reached depth: 4 | Max tile: 512 | state: [[4, 4, 2, 512], [4, 8, 8, 256], [0, 2, 32, 64], [2, 0, 8, 32]]
Round: 426 | Move: up    | Time spent: 0.70s | Reached depth: 4 | Max tile: 512 | state: [[2, 8, 2, 512], [0, 4, 16, 256], [0, 2, 32, 64], [0, 2, 8, 32]]
Round: 427 | Move: down  | Time spent: 0.98s | Reached depth: 4 | Max tile: 512 | state: [[2, 8, 2, 512], [0, 4, 16, 256], [0, 4, 32, 64], [2, 0, 8, 32]]
Round: 428 | Move: up    | Time spent: 2.09s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 2, 512], [0, 0, 16, 256], [0, 8, 32, 64], [4, 8, 8, 32]]
Round: 429 | Move: right | Time spent: 2.07s | Reached depth: 4 | Max tile: 512 | state: [[4, 2, 2, 512], [0, 16, 16, 256], [0, 0, 32, 64], [0, 2, 8, 32]]
Round: 430 | Move: down  | Time spent: 1.98s | Reached depth: 4 | Max tile: 512 | state: [[2, 4, 4, 512], [0, 0, 32, 256], [0, 0, 32, 64], [0, 2, 8, 32]]
Round: 431 | Move: right | Time spent: 2.69s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 0, 4, 256], [0, 4, 64, 64], [2, 2, 8, 32]]
Round: 432 | Move: right | Time spent: 3.00s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 2, 512], [0, 0, 4, 256], [0, 0, 4, 128], [0, 4, 8, 32]]
Round: 433 | Move: right | Time spent: 2.08s | Reached depth: 4 | Max tile: 512 | state: [[2, 0, 4, 512], [0, 0, 4, 256], [0, 0, 4, 128], [0, 4, 8, 32]]
Round: 434 | Move: down  | Time spent: 2.27s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 4, 512], [4, 0, 4, 256], [0, 0, 4, 128], [0, 4, 8, 32]]
Round: 435 | Move: down  | Time spent: 1.63s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 0, 512], [2, 0, 4, 256], [0, 2, 8, 128], [4, 4, 8, 32]]
Round: 436 | Move: right | Time spent: 1.80s | Reached depth: 4 | Max tile: 512 | state: [[0, 2, 0, 512], [0, 0, 0, 256], [2, 2, 4, 128], [4, 4, 16, 32]]
Round: 437 | Move: down  | Time spent: 0.73s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 2, 0, 256], [0, 4, 4, 128], [0, 8, 16, 32]]
Round: 438 | Move: down  | Time spent: 0.56s | Reached depth: 4 | Max tile: 512 | state: [[0, 0, 2, 512], [0, 2, 2, 256], [0, 4, 4, 128], [0, 8, 16, 32]]
